"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,6.09,6.29,2,0,0,1,2009,"1-1-2009"
24,6.4,6.4,0,0,0,2,2009,"1-2-2009"
17,6.1075,6.1075,0,0,0,3,2009,"1-3-2009"
36,5.97,6.17,2,2,0,4,2009,"1-4-2009"
18,6.04,6.29,1,0,0,5,2009,"1-5-2009"
23,6.04,6.29,1,0,0,6,2009,"1-6-2009"
33,5.82333333333333,6.69,2,2,0,7,2009,"1-7-2009"
11,7.49,7.49,0,0,0,8,2009,"1-8-2009"
60,6.1,7.09,2,1,0,9,2009,"1-9-2009"
49,5.75,6.99,0,0,2,10,2009,"1-10-2009"
38,5.99,6.99,1,0,1,11,2009,"1-11-2009"
27,6.45,6.99,0,1,0,12,2009,"1-12-2009"
17,6.49,6.99,1,0,0,1,2010,"1-1-2010"
11,6.99,6.99,0,0,0,2,2010,"1-2-2010"
78,4.974,6.99,4,2,0,3,2010,"1-3-2010"
15,6.99,6.99,0,0,0,4,2010,"1-4-2010"
13,6.99,6.99,0,0,0,5,2010,"1-5-2010"
51,6.19,6.99,2,1,0,6,2010,"1-6-2010"
30,6.5025,6.99,1,1,0,7,2010,"1-7-2010"
32,5.99,6.99,2,0,0,8,2010,"1-8-2010"
52,4.988,6.99,1,3,2,9,2010,"1-9-2010"
61,5.24,6.99,2,2,1,10,2010,"1-10-2010"
22,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
25,6.692,6.99,1,0,0,12,2010,"1-12-2010"
10,6.99,6.99,0,0,0,1,2011,"1-1-2011"
46,4.99,6.99,1,2,0,2,2011,"1-2-2011"
70,5.308,7.19,4,4,0,3,2011,"1-3-2011"
9,7.19,7.19,0,0,0,4,2011,"1-4-2011"
18,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
32,6.27,6.59,2,2,0,6,2011,"1-6-2011"
28,5.79,6.59,2,1,0,7,2011,"1-7-2011"
27,5.64,6.59,2,0,3,8,2011,"1-8-2011"
55,5.2675,6.59,2,0,2,9,2011,"1-9-2011"
27,5.72,5.72,0,0,0,10,2011,"1-10-2011"
38,5.68,5.8,2,0,0,11,2011,"1-11-2011"
37,5.8,5.8,0,0,0,12,2011,"1-12-2011"
11,5,5.8,1,0,0,1,2012,"1-1-2012"
