"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
215,2.87,3.30333333333333,2,0,0,1,2009,"1-1-2009"
73,3.32,3.32,0,0,0,2,2009,"1-2-2009"
276,2.905,3.32,2,0,0,3,2009,"1-3-2009"
142,3.14,3.31,0,0,1,4,2009,"1-4-2009"
65,3.32,3.32,0,0,0,5,2009,"1-5-2009"
354,2.895,3.305,2,2,0,6,2009,"1-6-2009"
134,3.32,3.32,0,0,0,7,2009,"1-7-2009"
822,2.5925,3.13,2,0,0,8,2009,"1-8-2009"
160,3.314,3.314,0,0,0,9,2009,"1-9-2009"
305,2.7,3.32,0,1,2,10,2009,"1-10-2009"
266,2.91,3.32,1,1,1,11,2009,"1-11-2009"
891,2.754,3.236,1,2,0,12,2009,"1-12-2009"
248,2.99,2.99,0,0,0,1,2010,"1-1-2010"
293,2.99,2.99,0,0,0,2,2010,"1-2-2010"
423,2.892,2.99,1,1,0,3,2010,"1-3-2010"
763,2.735,2.99,1,1,0,4,2010,"1-4-2010"
1925,2.2025,2.97,1,3,0,5,2010,"1-5-2010"
504,2.774,2.966,1,2,0,6,2010,"1-6-2010"
367,2.2675,2.99,0,1,2,7,2010,"1-7-2010"
181,2.6,2.99,0,0,2,8,2010,"1-8-2010"
161,3.07,3.07,0,0,0,9,2010,"1-9-2010"
614,2.5075,3.0675,2,2,0,10,2010,"1-10-2010"
190,3.1425,3.1425,0,0,0,11,2010,"1-11-2010"
185,3.286,3.286,0,0,0,12,2010,"1-12-2010"
239,3.3175,3.3175,0,0,0,1,2011,"1-1-2011"
590,2.895,3.3125,2,2,0,2,2011,"1-2-2011"
210,3.318,3.318,0,0,0,3,2011,"1-3-2011"
142,3.32,3.32,0,0,0,4,2011,"1-4-2011"
2052,1.98,3.32,4,3,0,5,2011,"1-5-2011"
256,3.102,3.258,0,0,2,6,2011,"1-6-2011"
1738,2.3925,3.32,2,2,1,7,2011,"1-7-2011"
192,3.066,3.356,0,0,2,8,2011,"1-8-2011"
73,3.38,3.38,0,0,0,9,2011,"1-9-2011"
131,3.54,3.54,0,0,0,10,2011,"1-10-2011"
285,3.284,3.492,1,0,0,11,2011,"1-11-2011"
848,2.69,3.44,2,2,0,12,2011,"1-12-2011"
12,3.49,3.49,0,0,0,1,2012,"1-1-2012"
