"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,6.14,6.29,1,1,0,1,2009,"1-1-2009"
5,6.34,6.34,0,0,0,2,2009,"1-2-2009"
8,5.99,5.99,0,1,0,3,2009,"1-3-2009"
17,6.15,6.11,2,3,0,4,2009,"1-4-2009"
12,6.19,6.59,1,0,0,5,2009,"1-5-2009"
17,6.19,6.59,1,0,0,6,2009,"1-6-2009"
25,5.95,6.59,2,2,0,7,2009,"1-7-2009"
21,6.59,6.59,0,0,0,8,2009,"1-8-2009"
56,5.764,6.59,2,1,0,9,2009,"1-9-2009"
59,5.225,6.59,0,2,1,10,2009,"1-10-2009"
27,6.1325,6.59,2,1,0,11,2009,"1-11-2009"
39,6.37,6.59,1,0,0,12,2009,"1-12-2009"
22,6.19,6.59,1,0,0,1,2010,"1-1-2010"
23,6.59,6.59,0,0,0,2,2010,"1-2-2010"
107,4.93,6.59,3,4,0,3,2010,"1-3-2010"
24,6.4575,6.4575,0,0,0,4,2010,"1-4-2010"
13,6.06666666666667,6.59,0,0,1,5,2010,"1-5-2010"
35,6.016,6.59,2,1,0,6,2010,"1-6-2010"
22,6.135,6.59,1,1,0,7,2010,"1-7-2010"
41,5.79,6.59,2,1,0,8,2010,"1-8-2010"
53,4.946,6.59,1,0,4,9,2010,"1-9-2010"
53,5.1625,6.59,2,2,1,10,2010,"1-10-2010"
20,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
15,6.372,6.59,1,0,0,12,2010,"1-12-2010"
12,6.59,6.59,0,0,0,1,2011,"1-1-2011"
22,5.79,6.59,1,0,1,2,2011,"1-2-2011"
60,5.134,6.59,4,4,0,3,2011,"1-3-2011"
25,6.3725,6.64,1,1,0,4,2011,"1-4-2011"
33,5.61,6.79,1,0,2,5,2011,"1-5-2011"
37,5.27,6.79,2,0,3,6,2011,"1-6-2011"
27,5.315,6.5025,2,1,1,7,2011,"1-7-2011"
40,5.58,5.64,2,2,0,8,2011,"1-8-2011"
47,5.4725,5.64,2,2,0,9,2011,"1-9-2011"
28,5.6675,5.6675,0,0,0,10,2011,"1-10-2011"
41,5.69,5.8,2,0,0,11,2011,"1-11-2011"
35,5.8,5.8,0,0,0,12,2011,"1-12-2011"
12,5,5.8,1,1,0,1,2012,"1-1-2012"
