"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,5.19,5.19,0,0,0,1,2009,"1-1-2009"
13,4.6625,5.19,2,0,1,2,2009,"1-2-2009"
15,4.73,5.19,0,0,2,3,2009,"1-3-2009"
22,4.47,5.19,1,0,2,4,2009,"1-4-2009"
25,3.99,5.19,0,0,4,5,2009,"1-5-2009"
8,5.49,6.39,0,0,3,6,2009,"1-6-2009"
10,5.19,6.09,0,0,3,7,2009,"1-7-2009"
20,4.29,5.19,1,1,1,8,2009,"1-8-2009"
10,4.59,4.89,0,0,1,9,2009,"1-9-2009"
8,4.52333333333333,4.79,0,0,1,10,2009,"1-10-2009"
58,4.2075,4.79,1,2,1,11,2009,"1-11-2009"
15,4.79,4.79,0,0,0,12,2009,"1-12-2009"
25,4.5725,4.755,0,1,0,1,2010,"1-1-2010"
22,4.44,4.9875,0,0,3,2,2010,"1-2-2010"
4,5.79,5.79,0,0,0,3,2010,"1-3-2010"
10,5.79,5.79,0,0,0,4,2010,"1-4-2010"
18,5.35,5.79,1,1,0,5,2010,"1-5-2010"
28,4.528,5.79,0,3,1,6,2010,"1-6-2010"
42,3.99,5.79,1,1,3,8,2010,"1-8-2010"
14,5.29,5.74,0,0,1,9,2010,"1-9-2010"
7,5.39,5.39,0,0,0,10,2010,"1-10-2010"
16,4.87,4.87,0,0,0,11,2010,"1-11-2010"
12,4.87,4.87,0,0,0,12,2010,"1-12-2010"
8,4.87,4.87,0,0,0,1,2011,"1-1-2011"
15,4.87,4.87,0,0,0,2,2011,"1-2-2011"
20,4.87,4.87,0,0,0,3,2011,"1-3-2011"
22,3.99,4.87,0,2,2,4,2011,"1-4-2011"
12,4.83,4.83,0,0,0,5,2011,"1-5-2011"
27,4.158,4.83,0,2,2,6,2011,"1-6-2011"
11,4.865,4.83,0,4,0,7,2011,"1-7-2011"
27,4.4525,4.935,1,2,0,8,2011,"1-8-2011"
12,4.725,4.97,0,0,1,9,2011,"1-9-2011"
11,4.725,4.97,0,0,1,10,2011,"1-10-2011"
29,4.238,4.97,1,5,0,11,2011,"1-11-2011"
12,4.97,4.97,0,0,0,12,2011,"1-12-2011"
1,4.97,4.97,0,0,0,1,2012,"1-1-2012"
