"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,2.6,2.6,0,0,0,6,2009,"1-6-2009"
163,2.6,2.6,0,0,0,7,2009,"1-7-2009"
278,2.44,2.5925,1,1,0,8,2009,"1-8-2009"
168,2.6,2.6,0,0,0,9,2009,"1-9-2009"
242,2.3775,2.5675,1,1,0,10,2009,"1-10-2009"
208,2.585,2.585,0,0,0,11,2009,"1-11-2009"
451,2.338,2.588,1,1,1,12,2009,"1-12-2009"
350,2.3,2.6,1,1,1,1,2010,"1-1-2010"
144,2.6,2.6,0,0,0,2,2010,"1-2-2010"
103,2.6,2.6,0,0,0,3,2010,"1-3-2010"
284,2.445,2.5975,1,1,0,4,2010,"1-4-2010"
129,2.6,2.6,0,0,0,5,2010,"1-5-2010"
797,2.164,2.6,1,2,0,6,2010,"1-6-2010"
807,1.8425,2.6,2,2,2,7,2010,"1-7-2010"
111,2.75,3.2075,0,0,2,8,2010,"1-8-2010"
386,2.166,3.42,1,1,4,9,2010,"1-9-2010"
328,2.4425,3.175,2,2,1,10,2010,"1-10-2010"
132,2.8525,2.8525,0,0,0,11,2010,"1-11-2010"
110,2.88,2.88,0,0,0,12,2010,"1-12-2010"
119,2.8675,2.8675,0,0,0,1,2011,"1-1-2011"
105,2.7275,2.88,0,0,2,2,2011,"1-2-2011"
123,2.91,2.91,0,0,0,3,2011,"1-3-2011"
373,2.375,2.9275,2,1,0,4,2011,"1-4-2011"
59,2.77,2.77,0,0,0,5,2011,"1-5-2011"
223,2.714,2.89,2,1,0,6,2011,"1-6-2011"
114,2.99,2.99,0,0,0,7,2011,"1-7-2011"
180,2.97,2.97,0,0,0,8,2011,"1-8-2011"
161,2.8425,2.955,1,1,0,9,2011,"1-9-2011"
113,2.99,2.99,0,0,0,10,2011,"1-10-2011"
119,2.94,2.94,0,0,0,11,2011,"1-11-2011"
129,2.9625,2.9625,0,0,0,12,2011,"1-12-2011"
78,2.06,2.97,0,0,1,1,2012,"1-1-2012"
