"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
77,1.86333333333333,1.86333333333333,0,0,0,1,2009,"1-1-2009"
135,1.7625,1.8825,0,0,2,2,2009,"1-2-2009"
175,1.64,1.88,0,0,4,3,2009,"1-3-2009"
141,1.886,1.886,0,0,0,4,2009,"1-4-2009"
128,1.65,1.88,1,0,3,5,2009,"1-5-2009"
180,1.7025,1.8775,0,0,3,6,2009,"1-6-2009"
105,1.882,1.882,0,0,0,7,2009,"1-7-2009"
167,1.6525,1.89,1,0,3,8,2009,"1-8-2009"
171,1.746,1.88,0,0,3,9,2009,"1-9-2009"
115,1.8875,1.8875,0,0,0,10,2009,"1-10-2009"
94,1.775,1.89,0,0,2,11,2009,"1-11-2009"
99,1.82,1.872,0,0,1,12,2009,"1-12-2009"
94,1.8825,1.8825,0,0,0,1,2010,"1-1-2010"
152,1.695,1.86,0,0,3,2,2010,"1-2-2010"
111,1.782,1.872,0,0,2,3,2010,"1-3-2010"
145,1.64,1.88,0,0,4,4,2010,"1-4-2010"
113,1.885,1.885,0,0,0,5,2010,"1-5-2010"
147,1.87,1.87,0,0,0,6,2010,"1-6-2010"
108,1.875,1.875,0,0,0,7,2010,"1-7-2010"
128,1.8375,1.8375,0,0,0,8,2010,"1-8-2010"
146,1.748,1.748,0,0,0,9,2010,"1-9-2010"
164,1.6575,1.6575,0,0,0,10,2010,"1-10-2010"
117,1.655,1.655,0,0,0,11,2010,"1-11-2010"
127,1.638,1.638,0,0,0,12,2010,"1-12-2010"
131,1.6675,1.6675,0,0,0,1,2011,"1-1-2011"
159,1.815,1.815,0,0,0,2,2011,"1-2-2011"
159,1.708,1.88,2,1,1,3,2011,"1-3-2011"
166,1.915,1.915,0,0,0,4,2011,"1-4-2011"
127,1.98,1.98,0,0,0,5,2011,"1-5-2011"
174,1.976,1.976,0,0,0,6,2011,"1-6-2011"
173,1.8,1.9575,0,2,0,7,2011,"1-7-2011"
214,1.874,1.934,0,1,0,8,2011,"1-8-2011"
144,1.97,1.97,0,0,0,9,2011,"1-9-2011"
147,1.94,1.94,0,0,0,10,2011,"1-10-2011"
166,1.946,1.946,0,0,0,11,2011,"1-11-2011"
118,1.7275,1.98,0,0,3,12,2011,"1-12-2011"
10,1.62,1.98,0,0,1,1,2012,"1-1-2012"
