"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,4.99,4.99,0,0,0,1,2009,"1-1-2009"
10,4.745,4.745,0,0,0,2,2009,"1-2-2009"
8,4.745,4.745,0,0,0,3,2009,"1-3-2009"
17,4.99,4.99,0,0,0,4,2009,"1-4-2009"
9,3.99,4.99,0,0,4,5,2009,"1-5-2009"
1,4.99,4.99,0,0,0,6,2009,"1-6-2009"
8,4.99,4.99,0,0,0,7,2009,"1-7-2009"
19,4.515,4.99,1,0,1,8,2009,"1-8-2009"
8,4.39,4.99,0,0,3,9,2009,"1-9-2009"
12,4.99,4.99,0,0,0,10,2009,"1-10-2009"
63,4,4.99,2,3,0,11,2009,"1-11-2009"
25,4.99,4.99,0,1,0,12,2009,"1-12-2009"
24,4.74,4.99,1,0,0,1,2010,"1-1-2010"
21,4.24,4.99,0,1,2,2,2010,"1-2-2010"
14,4.99,4.99,0,0,0,3,2010,"1-3-2010"
8,4.99,4.99,0,0,0,4,2010,"1-4-2010"
11,4.61666666666667,4.99,1,0,0,5,2010,"1-5-2010"
28,4.39,4.99,0,0,3,6,2010,"1-6-2010"
7,4.99,4.99,0,0,0,7,2010,"1-7-2010"
21,4.24,4.99,0,0,3,8,2010,"1-8-2010"
26,4.79,4.99,0,0,1,9,2010,"1-9-2010"
15,4.99,4.99,0,0,0,10,2010,"1-10-2010"
15,4.99,4.99,0,0,0,11,2010,"1-11-2010"
14,4.99,4.99,0,0,0,12,2010,"1-12-2010"
26,4.99,4.99,0,0,0,1,2011,"1-1-2011"
23,4.93,4.93,0,0,0,2,2011,"1-2-2011"
25,4.87,4.87,0,0,0,3,2011,"1-3-2011"
38,3.99,4.87,0,0,4,4,2011,"1-4-2011"
14,4.83,4.83,0,0,0,5,2011,"1-5-2011"
42,4.158,4.83,0,0,4,6,2011,"1-6-2011"
16,4.865,4.865,0,0,0,7,2011,"1-7-2011"
48,4.508,4.986,2,2,0,8,2011,"1-8-2011"
27,4.6575,4.9075,0,0,1,9,2011,"1-9-2011"
20,4.99,4.99,0,0,0,10,2011,"1-10-2011"
54,4.118,4.99,1,5,0,11,2011,"1-11-2011"
20,4.98,4.98,0,0,0,12,2011,"1-12-2011"
6,4.97,4.97,0,0,0,1,2012,"1-1-2012"
