"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
49,3.33,4,1,2,0,1,2009,"1-1-2009"
31,3.82,4,0,1,0,2,2009,"1-2-2009"
12,3.94666666666667,3.94666666666667,0,0,0,3,2009,"1-3-2009"
31,3.736,3.952,1,1,1,4,2009,"1-4-2009"
22,3.6475,3.97,2,0,0,5,2009,"1-5-2009"
22,3.8825,3.8825,0,0,0,6,2009,"1-6-2009"
28,3.896,3.896,0,0,0,7,2009,"1-7-2009"
29,3.8475,3.95,1,1,0,8,2009,"1-8-2009"
16,4.5275,4.6675,0,0,1,9,2009,"1-9-2009"
11,4.71333333333333,4.71333333333333,0,0,0,10,2009,"1-10-2009"
21,4.89,4.89,0,0,0,11,2009,"1-11-2009"
72,3.606,4.842,2,3,1,12,2009,"1-12-2009"
108,3.4575,4.845,1,3,0,1,2010,"1-1-2010"
19,4.785,4.785,0,0,0,2,2010,"1-2-2010"
10,4.82333333333333,4.82333333333333,0,0,0,3,2010,"1-3-2010"
24,4.11333333333333,4.79,0,0,2,4,2010,"1-4-2010"
19,4.7375,4.7375,0,0,0,5,2010,"1-5-2010"
11,4.69,4.79,0,0,1,6,2010,"1-6-2010"
14,4.145,4.79,0,0,3,7,2010,"1-7-2010"
14,3.9675,4.5925,0,0,3,8,2010,"1-8-2010"
12,3.8325,3.935,0,0,1,9,2010,"1-9-2010"
9,3.25,3.98,0,0,4,10,2010,"1-10-2010"
23,3.285,3.625,0,0,2,11,2010,"1-11-2010"
56,3.266,3.262,1,0,0,12,2010,"1-12-2010"
25,3.93666666666667,3.94333333333333,0,2,0,1,2011,"1-1-2011"
29,3.84666666666667,5.03,1,2,0,2,2011,"1-2-2011"
38,3.474,5.03,0,1,4,3,2011,"1-3-2011"
24,3.975,4.2325,0,0,1,4,2011,"1-4-2011"
24,4.48,4.9675,1,0,1,5,2011,"1-5-2011"
47,3.884,5.29,1,0,4,6,2011,"1-6-2011"
34,3.57,4.39,0,2,1,7,2011,"1-7-2011"
31,3.94,3.94,0,0,0,8,2011,"1-8-2011"
10,4.025,4.15,0,0,1,9,2011,"1-9-2011"
25,3.945,3.945,0,0,0,10,2011,"1-10-2011"
43,3.928,3.928,0,0,0,11,2011,"1-11-2011"
23,3.9625,3.9625,0,0,0,12,2011,"1-12-2011"
19,3.25,3.89,1,0,0,1,2012,"1-1-2012"
