"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,1.79333333333333,1.79333333333333,0,0,0,1,2009,"1-1-2009"
76,1.7325,1.7325,0,0,0,2,2009,"1-2-2009"
71,1.635,1.635,0,0,0,3,2009,"1-3-2009"
63,1.822,1.822,0,0,0,4,2009,"1-4-2009"
66,1.64,1.89,1,0,3,5,2009,"1-5-2009"
73,1.6875,1.875,0,0,3,6,2009,"1-6-2009"
87,1.802,1.802,0,0,0,7,2009,"1-7-2009"
68,1.6175,1.62,1,0,0,8,2009,"1-8-2009"
85,1.694,1.694,0,0,0,9,2009,"1-9-2009"
56,1.8375,1.8375,0,0,0,10,2009,"1-10-2009"
52,1.845,1.845,0,0,0,11,2009,"1-11-2009"
38,1.852,1.852,0,0,0,12,2009,"1-12-2009"
54,1.8275,1.8275,0,0,0,1,2010,"1-1-2010"
60,1.665,1.7775,0,0,2,2,2010,"1-2-2010"
83,1.71,1.75,0,0,1,3,2010,"1-3-2010"
72,1.83,1.83,0,0,0,4,2010,"1-4-2010"
48,1.8375,1.8375,0,0,0,5,2010,"1-5-2010"
57,1.83,1.83,0,0,0,6,2010,"1-6-2010"
47,1.8425,1.8425,0,0,0,7,2010,"1-7-2010"
45,1.82,1.82,0,0,0,8,2010,"1-8-2010"
87,1.702,1.826,0,0,3,9,2010,"1-9-2010"
67,1.6175,1.6675,1,0,1,10,2010,"1-10-2010"
60,1.595,1.595,0,0,0,11,2010,"1-11-2010"
70,1.614,1.634,3,0,0,12,2010,"1-12-2010"
60,1.6025,1.6025,0,0,0,1,2011,"1-1-2011"
60,1.75,1.75,0,0,0,2,2011,"1-2-2011"
82,1.676,1.86,2,4,0,3,2011,"1-3-2011"
47,1.8475,1.8475,0,0,0,4,2011,"1-4-2011"
44,1.8575,1.8575,0,0,0,5,2011,"1-5-2011"
80,1.798,1.798,0,0,0,6,2011,"1-6-2011"
90,1.7425,1.835,1,2,0,7,2011,"1-7-2011"
82,1.648,1.68,0,1,0,8,2011,"1-8-2011"
61,1.73,1.73,0,0,0,9,2011,"1-9-2011"
78,1.6325,1.5975,1,0,0,10,2011,"1-10-2011"
66,1.812,1.864,0,0,1,11,2011,"1-11-2011"
51,1.64,1.685,0,0,1,12,2011,"1-12-2011"
6,1.73,1.73,0,0,0,1,2012,"1-1-2012"
