"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,6.79,6.79,0,0,0,1,2009,"1-1-2009"
37,5.89,6.79,1,0,1,2,2009,"1-2-2009"
65,5.065,6.79,3,2,0,3,2009,"1-3-2009"
13,6.81333333333333,6.81333333333333,0,0,0,4,2009,"1-4-2009"
22,6.84,6.84,0,0,0,5,2009,"1-5-2009"
23,6.725,6.725,0,0,0,6,2009,"1-6-2009"
17,5.906,6.53,0,0,3,7,2009,"1-7-2009"
17,6.485,6.79,1,0,0,8,2009,"1-8-2009"
24,6.32,6.614,0,0,1,9,2009,"1-9-2009"
23,5.74,6.49,1,2,0,10,2009,"1-10-2009"
15,6.49,6.49,0,0,0,11,2009,"1-11-2009"
28,6.516,6.516,0,0,0,12,2009,"1-12-2009"
73,5.135,6.385,2,1,0,1,2010,"1-1-2010"
28,6.6,6.6,0,0,0,2,2010,"1-2-2010"
34,6.244,6.544,1,0,0,3,2010,"1-3-2010"
45,6.14,6.49,1,1,0,4,2010,"1-4-2010"
44,5.74,6.49,2,1,0,5,2010,"1-5-2010"
24,6.0775,6.265,0,0,1,6,2010,"1-6-2010"
28,5.3225,6.04,0,0,4,7,2010,"1-7-2010"
15,6.69,6.69,0,0,0,8,2010,"1-8-2010"
25,6.73,7.29,1,0,0,9,2010,"1-9-2010"
41,5.89,7.29,2,1,0,10,2010,"1-10-2010"
24,6.59,7.29,1,1,0,11,2010,"1-11-2010"
47,6.17,7.29,1,1,0,12,2010,"1-12-2010"
31,6.17,7.29,2,2,0,1,2011,"1-1-2011"
18,6.465,7.29,1,0,0,2,2011,"1-2-2011"
16,7.29,7.29,0,0,0,3,2011,"1-3-2011"
16,7.49,7.49,0,0,0,4,2011,"1-4-2011"
39,6.22,7.49,2,2,0,5,2011,"1-5-2011"
12,7.59,7.59,0,0,0,6,2011,"1-6-2011"
11,7.165,7.89,1,1,0,7,2011,"1-7-2011"
22,7.284,7.864,1,0,0,8,2011,"1-8-2011"
15,7.49,7.49,0,0,0,9,2011,"1-9-2011"
21,6.7925,7.49,1,2,0,10,2011,"1-10-2011"
25,6.4175,7.49,2,2,0,11,2011,"1-11-2011"
10,7.3025,7.3025,0,0,0,12,2011,"1-12-2011"
13,5,6.99,1,0,0,1,2012,"1-1-2012"
