"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
298,1.97666666666667,1.97666666666667,0,0,0,1,2009,"1-1-2009"
295,2.125,2.125,0,0,0,2,2009,"1-2-2009"
258,2.34,2.34,0,0,0,3,2009,"1-3-2009"
504,1.964,2.36,0,3,2,4,2009,"1-4-2009"
368,2.15,2.35,1,3,0,5,2009,"1-5-2009"
329,2.2525,2.3425,0,0,1,6,2009,"1-6-2009"
478,1.982,2.34,0,0,5,7,2009,"1-7-2009"
222,2.3375,2.3375,0,0,0,8,2009,"1-8-2009"
445,2.2,2.354,0,1,1,9,2009,"1-9-2009"
482,2.1575,2.3525,0,3,0,10,2009,"1-10-2009"
290,2.3325,2.3325,0,0,0,11,2009,"1-11-2009"
428,2.056,2.33,1,1,3,12,2009,"1-12-2009"
269,1.9675,2.245,0,0,3,1,2010,"1-1-2010"
304,2.3125,2.3125,0,0,0,2,2010,"1-2-2010"
317,2.114,2.336,0,0,3,3,2010,"1-3-2010"
370,1.94,2.245,0,0,3,4,2010,"1-4-2010"
314,1.9375,1.955,1,1,0,5,2010,"1-5-2010"
423,2.012,2.036,1,0,0,6,2010,"1-6-2010"
209,2.33,2.33,0,0,0,7,2010,"1-7-2010"
368,2.23,2.3275,1,1,0,8,2010,"1-8-2010"
442,2.022,2.31,0,0,4,9,2010,"1-9-2010"
358,1.945,2.35,1,0,3,10,2010,"1-10-2010"
271,1.9575,2.255,0,0,3,11,2010,"1-11-2010"
377,1.95,1.948,0,1,0,12,2010,"1-12-2010"
339,1.96,1.96,0,0,0,1,2011,"1-1-2011"
256,2.2225,2.285,0,0,1,2,2011,"1-2-2011"
361,2.438,2.438,0,0,0,3,2011,"1-3-2011"
401,1.9625,2.45,0,0,4,4,2011,"1-4-2011"
431,2.3275,2.4425,1,1,0,5,2011,"1-5-2011"
564,2.138,2.416,2,1,1,6,2011,"1-6-2011"
253,2.47,2.47,0,0,0,7,2011,"1-7-2011"
257,2.348,2.348,0,0,0,8,2011,"1-8-2011"
286,2.4225,2.4225,0,0,0,9,2011,"1-9-2011"
270,2.4225,2.4225,0,0,0,10,2011,"1-10-2011"
381,2.078,2.46,0,0,3,11,2011,"1-11-2011"
237,2.28,2.44,0,0,1,12,2011,"1-12-2011"
19,2.4,2.4,0,0,0,1,2012,"1-1-2012"
