"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
125,1.05666666666667,1.19,1,0,1,1,2009,"1-1-2009"
195,1.1725,1.1725,0,0,0,2,2009,"1-2-2009"
182,1.125,1.17,1,0,0,3,2009,"1-3-2009"
116,1.172,1.172,0,0,0,4,2009,"1-4-2009"
79,1.075,1.1775,0,0,2,5,2009,"1-5-2009"
92,0.98,1.18,0,0,4,6,2009,"1-6-2009"
152,0.982,0.982,0,0,0,7,2009,"1-7-2009"
179,0.9775,0.9725,0,2,0,8,2009,"1-8-2009"
125,0.966,0.968,1,0,0,9,2009,"1-9-2009"
79,0.9625,0.9625,0,0,0,10,2009,"1-10-2009"
69,0.965,0.965,0,0,0,11,2009,"1-11-2009"
166,0.978,0.974,2,0,0,12,2009,"1-12-2009"
107,1.0375,1.035,1,0,0,1,2010,"1-1-2010"
90,1.24,1.24,0,0,0,2,2010,"1-2-2010"
106,1.108,1.18,0,0,2,3,2010,"1-3-2010"
69,1.1725,1.23,0,0,1,4,2010,"1-4-2010"
89,1.17,1.235,0,0,1,5,2010,"1-5-2010"
83,1.236,1.236,0,0,0,6,2010,"1-6-2010"
73,1.225,1.225,0,0,0,7,2010,"1-7-2010"
71,1.175,1.2325,0,0,1,8,2010,"1-8-2010"
116,1.176,1.222,1,2,0,9,2010,"1-9-2010"
69,1.2275,1.2275,0,0,0,10,2010,"1-10-2010"
80,1.225,1.225,0,0,0,11,2010,"1-11-2010"
131,1.162,1.2,0,0,1,12,2010,"1-12-2010"
98,1.0925,1.195,1,0,1,1,2011,"1-1-2011"
58,0.983333333333333,1.2,0,0,3,2,2011,"1-2-2011"
95,0.984,1.072,0,0,2,3,2011,"1-3-2011"
70,1.1725,1.1725,0,0,0,4,2011,"1-4-2011"
68,1.19,1.2275,0,0,1,5,2011,"1-5-2011"
49,1.224,1.224,0,0,0,6,2011,"1-6-2011"
74,1.1375,1.17,0,0,1,7,2011,"1-7-2011"
82,1.15,1.186,0,1,1,8,2011,"1-8-2011"
90,1.225,1.225,0,0,0,9,2011,"1-9-2011"
83,1.225,1.225,0,0,0,10,2011,"1-10-2011"
112,1.22,1.22,0,0,0,11,2011,"1-11-2011"
149,1.2225,1.2225,0,0,0,12,2011,"1-12-2011"
22,1.23,1.23,0,0,0,1,2012,"1-1-2012"
