"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
381,1.37666666666667,1.58,0,1,2,1,2009,"1-1-2009"
469,1.46,1.58,0,4,0,2,2009,"1-2-2009"
533,1.4775,1.58,0,4,0,3,2009,"1-3-2009"
549,1.484,1.522,0,2,0,4,2009,"1-4-2009"
394,1.4775,1.4775,0,0,0,5,2009,"1-5-2009"
361,1.5825,1.5825,0,0,0,6,2009,"1-6-2009"
468,1.414,1.68,0,4,0,7,2009,"1-7-2009"
401,1.42,1.68,0,4,0,8,2009,"1-8-2009"
520,1.478,1.68,0,4,1,9,2009,"1-9-2009"
470,1.445,1.68,0,1,3,10,2009,"1-10-2009"
489,1.4625,1.68,0,2,2,11,2009,"1-11-2009"
888,1.28,1.44,0,1,3,12,2009,"1-12-2009"
1229,1.24,1.44,2,4,0,1,2010,"1-1-2010"
523,1.425,1.4625,0,2,0,2,2010,"1-2-2010"
469,1.462,1.474,0,3,0,3,2010,"1-3-2010"
486,1.4725,1.4675,0,3,0,4,2010,"1-4-2010"
436,1.4775,1.4775,0,0,0,5,2010,"1-5-2010"
578,1.486,1.484,0,1,0,6,2010,"1-6-2010"
458,1.485,1.485,0,1,0,7,2010,"1-7-2010"
416,1.475,1.49,0,4,0,8,2010,"1-8-2010"
532,1.468,1.49,0,5,0,9,2010,"1-9-2010"
477,1.4725,1.485,0,3,0,10,2010,"1-10-2010"
517,1.4825,1.47,0,4,0,11,2010,"1-11-2010"
729,1.518,1.494,0,4,0,12,2010,"1-12-2010"
436,1.4875,1.51,0,3,0,1,2011,"1-1-2011"
385,1.4925,1.5,0,1,0,2,2011,"1-2-2011"
482,1.524,1.524,0,4,0,3,2011,"1-3-2011"
424,1.535,1.53,0,4,0,4,2011,"1-4-2011"
402,1.535,1.53,0,4,0,5,2011,"1-5-2011"
502,1.538,1.536,0,2,0,6,2011,"1-6-2011"
292,1.54,1.54,0,2,0,7,2011,"1-7-2011"
392,1.554,1.548,0,4,0,8,2011,"1-8-2011"
357,1.535,1.545,0,1,0,9,2011,"1-9-2011"
379,1.58,1.58,0,1,0,10,2011,"1-10-2011"
622,1.614,1.624,0,4,0,11,2011,"1-11-2011"
644,1.6175,1.63,0,4,0,12,2011,"1-12-2011"
127,1.62,1.63,0,1,0,1,2012,"1-1-2012"
