"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
124,1.77,1.77,0,0,0,1,2009,"1-1-2009"
168,1.665,1.665,0,0,0,2,2009,"1-2-2009"
179,1.5625,1.5625,0,0,0,3,2009,"1-3-2009"
149,1.77,1.77,0,0,0,4,2009,"1-4-2009"
213,1.555,1.78,1,0,3,5,2009,"1-5-2009"
202,1.63,1.775,0,0,3,6,2009,"1-6-2009"
206,1.784,1.784,0,0,0,7,2009,"1-7-2009"
218,1.565,1.56,1,0,0,8,2009,"1-8-2009"
239,1.65,1.65,0,0,0,9,2009,"1-9-2009"
158,1.79,1.79,0,0,0,10,2009,"1-10-2009"
157,1.7675,1.7675,0,0,0,11,2009,"1-11-2009"
129,1.78,1.78,0,0,0,12,2009,"1-12-2009"
146,1.7825,1.7825,0,0,0,1,2010,"1-1-2010"
148,1.595,1.595,0,0,0,2,2010,"1-2-2010"
180,1.664,1.664,0,0,0,3,2010,"1-3-2010"
140,1.7775,1.7775,0,0,0,4,2010,"1-4-2010"
150,1.7325,1.7325,0,0,0,5,2010,"1-5-2010"
189,1.762,1.762,0,0,0,6,2010,"1-6-2010"
128,1.765,1.765,0,0,0,7,2010,"1-7-2010"
146,1.7625,1.7625,0,0,0,8,2010,"1-8-2010"
207,1.644,1.756,0,0,3,9,2010,"1-9-2010"
170,1.57,1.57,0,0,0,10,2010,"1-10-2010"
186,1.5875,1.5875,0,0,0,11,2010,"1-11-2010"
163,1.588,1.588,0,0,0,12,2010,"1-12-2010"
138,1.565,1.565,0,0,0,1,2011,"1-1-2011"
137,1.6975,1.6975,0,0,0,2,2011,"1-2-2011"
217,1.6,1.77,2,0,2,3,2011,"1-3-2011"
129,1.775,1.775,0,0,0,4,2011,"1-4-2011"
132,1.78,1.78,0,0,0,5,2011,"1-5-2011"
157,1.77,1.77,0,0,0,6,2011,"1-6-2011"
169,1.6625,1.7925,1,0,1,7,2011,"1-7-2011"
199,1.61,1.798,0,0,4,8,2011,"1-8-2011"
165,1.745,1.8,0,0,1,9,2011,"1-9-2011"
164,1.565,1.78,1,1,2,10,2011,"1-10-2011"
178,1.784,1.784,0,0,0,11,2011,"1-11-2011"
134,1.6175,1.6175,0,0,0,12,2011,"1-12-2011"
19,1.59,1.59,0,0,0,1,2012,"1-1-2012"
