"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
180,2.95,2.95,0,0,0,1,2009,"1-1-2009"
223,2.46,2.99,0,0,3,2,2009,"1-2-2009"
207,2.73,2.73,0,0,0,3,2009,"1-3-2009"
289,2.928,2.928,0,0,0,4,2009,"1-4-2009"
488,2.4875,2.99,1,2,1,5,2009,"1-5-2009"
375,2.6175,2.74,2,2,0,6,2009,"1-6-2009"
206,2.73,2.73,0,0,0,7,2009,"1-7-2009"
545,2.275,2.8175,2,0,1,8,2009,"1-8-2009"
216,2.874,2.874,0,0,0,9,2009,"1-9-2009"
183,3.0875,3.0875,0,0,0,10,2009,"1-10-2009"
159,2.93,3.05,1,1,0,11,2009,"1-11-2009"
384,2.77,3.032,1,2,0,12,2009,"1-12-2009"
175,3.145,3.145,0,0,0,1,2010,"1-1-2010"
124,2.7925,3.19,0,0,3,2,2010,"1-2-2010"
289,2.858,3.012,1,1,0,3,2010,"1-3-2010"
420,2.62,2.835,1,0,0,4,2010,"1-4-2010"
615,2.135,2.8075,1,2,1,5,2010,"1-5-2010"
374,2.698,2.838,1,1,1,6,2010,"1-6-2010"
414,2.6675,2.88,1,0,0,7,2010,"1-7-2010"
274,2.8125,2.8125,0,0,0,8,2010,"1-8-2010"
255,3.07,3.07,0,0,0,9,2010,"1-9-2010"
243,3.19,3.19,0,0,0,10,2010,"1-10-2010"
197,3.135,3.135,0,0,0,11,2010,"1-11-2010"
181,3.272,3.272,0,0,0,12,2010,"1-12-2010"
218,3.32,3.32,0,0,0,1,2011,"1-1-2011"
457,2.8125,3.1025,1,2,0,2,2011,"1-2-2011"
319,3.086,3.198,0,1,0,3,2011,"1-3-2011"
164,3.1825,3.1825,0,0,0,4,2011,"1-4-2011"
148,2.97,2.97,0,0,0,5,2011,"1-5-2011"
354,2.952,3.086,2,1,0,6,2011,"1-6-2011"
284,3.2675,3.2675,0,0,0,7,2011,"1-7-2011"
265,3.158,3.158,0,0,0,8,2011,"1-8-2011"
291,3.27,3.27,0,0,0,9,2011,"1-9-2011"
288,3.2925,3.2925,0,0,0,10,2011,"1-10-2011"
371,3.154,3.326,1,0,0,11,2011,"1-11-2011"
738,2.63,3.325,2,1,0,12,2011,"1-12-2011"
60,3.32,3.32,0,0,0,1,2012,"1-1-2012"
