"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
155,2.95666666666667,3.08666666666667,1,0,0,1,2009,"1-1-2009"
187,2.18,3.14,0,0,3,2,2009,"1-2-2009"
207,2.57,2.865,0,0,1,3,2009,"1-3-2009"
249,2.896,2.896,0,0,0,4,2009,"1-4-2009"
276,2.35,3.04,1,2,1,5,2009,"1-5-2009"
151,2.7125,2.9275,0,1,1,6,2009,"1-6-2009"
163,2.886,2.886,0,0,0,7,2009,"1-7-2009"
224,2.3175,3.14,1,1,3,8,2009,"1-8-2009"
164,2.848,2.946,0,0,1,9,2009,"1-9-2009"
184,2.7825,2.98,1,0,1,10,2009,"1-10-2009"
189,2.5325,3.19,1,0,2,11,2009,"1-11-2009"
205,2.584,3.142,1,0,3,12,2009,"1-12-2009"
222,2.8525,3.01,1,1,0,1,2010,"1-1-2010"
209,2.4025,3.19,0,0,3,2,2010,"1-2-2010"
234,2.738,3.068,0,0,3,3,2010,"1-3-2010"
177,3.0225,3.0225,0,0,0,4,2010,"1-4-2010"
182,2.665,3.19,0,0,3,5,2010,"1-5-2010"
174,3.042,3.112,0,0,1,6,2010,"1-6-2010"
134,3.0475,3.0475,0,0,0,7,2010,"1-7-2010"
167,2.9525,3.1675,0,0,1,8,2010,"1-8-2010"
149,3.016,3.016,0,0,0,9,2010,"1-9-2010"
128,3.22,3.22,0,0,0,10,2010,"1-10-2010"
384,2.745,3.215,2,2,1,11,2010,"1-11-2010"
200,2.846,3.172,1,0,1,12,2010,"1-12-2010"
191,2.6575,2.7925,2,2,0,1,2011,"1-1-2011"
132,2.98,3.25,0,0,2,2,2011,"1-2-2011"
147,2.92,3.132,0,0,1,3,2011,"1-3-2011"
232,2.985,3.26,2,2,0,4,2011,"1-4-2011"
180,2.2975,3.27,0,1,3,5,2011,"1-5-2011"
192,2.998,3.104,0,0,1,6,2011,"1-6-2011"
386,2.81,3.2525,2,2,0,7,2011,"1-7-2011"
223,2.918,3.344,0,0,3,8,2011,"1-8-2011"
155,2.8925,3.005,0,0,1,9,2011,"1-9-2011"
172,3.055,3.1375,0,0,1,10,2011,"1-10-2011"
481,2.706,3.19,2,1,2,11,2011,"1-11-2011"
198,2.9775,2.9775,0,0,0,12,2011,"1-12-2011"
53,2.95,2.95,0,0,0,1,2012,"1-1-2012"
