"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
85,4.48,4.48,0,0,0,1,2009,"1-1-2009"
353,3.45,4.5025,0,2,0,2,2009,"1-2-2009"
129,4.27,4.27,0,0,0,3,2009,"1-3-2009"
149,4.558,4.558,0,0,0,4,2009,"1-4-2009"
109,4.59,4.59,0,0,0,5,2009,"1-5-2009"
100,4.515,4.515,0,0,0,6,2009,"1-6-2009"
391,3.652,4.452,2,2,0,7,2009,"1-7-2009"
120,4.4875,4.4875,0,0,0,8,2009,"1-8-2009"
116,4.586,4.586,0,0,0,9,2009,"1-9-2009"
120,4.59,4.59,0,0,0,10,2009,"1-10-2009"
134,4.59,4.59,0,0,0,11,2009,"1-11-2009"
131,4.586,4.586,0,0,0,12,2009,"1-12-2009"
111,4.59,4.59,0,0,0,1,2010,"1-1-2010"
365,3.625,4.59,2,2,0,2,2010,"1-2-2010"
111,4.59,4.59,0,0,0,3,2010,"1-3-2010"
124,4.5825,4.5825,0,0,0,4,2010,"1-4-2010"
107,4.55,4.55,0,0,0,5,2010,"1-5-2010"
196,4.17,4.59,1,1,0,6,2010,"1-6-2010"
198,4.0025,4.59,2,3,0,7,2010,"1-7-2010"
387,3.9625,4.505,1,1,0,8,2010,"1-8-2010"
135,4.59,4.59,0,0,0,9,2010,"1-9-2010"
119,4.59,4.59,0,0,0,10,2010,"1-10-2010"
134,4.59,4.59,0,0,0,11,2010,"1-11-2010"
106,4.59,4.59,0,0,0,12,2010,"1-12-2010"
135,4.59,4.59,0,0,0,1,2011,"1-1-2011"
224,4.0775,4.59,1,0,0,2,2011,"1-2-2011"
266,4.328,4.75,1,1,0,3,2011,"1-3-2011"
119,4.79,4.79,0,0,0,4,2011,"1-4-2011"
111,4.79,4.79,0,0,0,5,2011,"1-5-2011"
144,4.79,4.79,0,0,0,6,2011,"1-6-2011"
113,4.7725,4.7725,0,0,0,7,2011,"1-7-2011"
265,3.896,4.79,2,2,0,8,2011,"1-8-2011"
80,4.79,4.79,0,0,0,9,2011,"1-9-2011"
102,4.79,4.79,0,0,0,10,2011,"1-10-2011"
118,4.79,4.79,0,0,0,11,2011,"1-11-2011"
99,4.79,4.79,0,0,0,12,2011,"1-12-2011"
21,4.56,4.56,0,0,0,1,2012,"1-1-2012"
