"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
150,2.78,2.99,2,0,0,1,2009,"1-1-2009"
102,2.99,2.99,0,0,0,2,2009,"1-2-2009"
456,2.74,2.99,2,2,0,3,2009,"1-3-2009"
84,2.89,2.99,0,0,1,4,2009,"1-4-2009"
105,2.99,2.99,0,0,0,5,2009,"1-5-2009"
232,2.74,2.985,2,2,0,6,2009,"1-6-2009"
128,2.99,2.99,0,0,0,7,2009,"1-7-2009"
246,2.83,2.9525,1,1,0,8,2009,"1-8-2009"
131,3.154,3.154,0,0,0,9,2009,"1-9-2009"
120,3.19,3.19,0,0,0,10,2009,"1-10-2009"
125,3.0175,3.19,1,0,0,11,2009,"1-11-2009"
670,2.264,3.19,2,1,3,12,2009,"1-12-2009"
141,3.19,3.19,0,0,0,1,2010,"1-1-2010"
128,3.19,3.19,0,0,0,2,2010,"1-2-2010"
455,3.044,3.182,1,1,0,3,2010,"1-3-2010"
335,2.885,3.19,1,1,0,4,2010,"1-4-2010"
524,2.285,3.19,3,2,0,5,2010,"1-5-2010"
264,2.838,3.19,0,1,1,6,2010,"1-6-2010"
82,3.19,3.19,0,0,0,7,2010,"1-7-2010"
84,3.2725,3.2725,0,0,0,8,2010,"1-8-2010"
124,3.31,3.31,0,0,0,9,2010,"1-9-2010"
343,2.655,3.31,2,2,0,10,2010,"1-10-2010"
100,3.31,3.31,0,0,0,11,2010,"1-11-2010"
131,3.31,3.31,0,0,0,12,2010,"1-12-2010"
143,3.31,3.31,0,0,0,1,2011,"1-1-2011"
380,2.8975,3.305,2,1,0,2,2011,"1-2-2011"
291,3.186,3.31,1,1,0,3,2011,"1-3-2011"
101,3.295,3.295,0,0,0,4,2011,"1-4-2011"
1030,1.9875,3.31,3,4,0,5,2011,"1-5-2011"
180,3.154,3.31,0,0,2,6,2011,"1-6-2011"
293,2.6575,3.31,2,1,0,7,2011,"1-7-2011"
114,3.31,3.31,0,0,0,8,2011,"1-8-2011"
86,3.3575,3.3575,0,0,0,9,2011,"1-9-2011"
95,3.365,3.365,0,0,0,10,2011,"1-10-2011"
136,3.28,3.368,1,1,0,11,2011,"1-11-2011"
254,2.6925,3.38,2,1,0,12,2011,"1-12-2011"
21,3.38,3.38,0,0,0,1,2012,"1-1-2012"
