"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
175,3.13,3.13,0,0,0,1,2009,"1-1-2009"
2008,2.035,3.19,2,3,0,2,2009,"1-2-2009"
308,2.5825,2.9675,0,1,0,3,2009,"1-3-2009"
328,3.026,3.026,0,0,0,4,2009,"1-4-2009"
470,2.71,3.005,1,1,0,5,2009,"1-5-2009"
300,2.98,2.98,0,0,0,6,2009,"1-6-2009"
263,3.102,3.102,0,0,0,7,2009,"1-7-2009"
261,2.9475,3.08,0,0,1,8,2009,"1-8-2009"
741,2.718,2.998,1,1,0,9,2009,"1-9-2009"
194,3.1875,3.1875,0,0,0,10,2009,"1-10-2009"
498,2.8575,3.1175,1,1,1,11,2009,"1-11-2009"
298,2.854,2.854,0,0,0,12,2009,"1-12-2009"
293,2.915,2.915,0,0,0,1,2010,"1-1-2010"
341,2.735,2.8025,0,0,1,2,2010,"1-2-2010"
176,2.808,2.808,0,0,0,3,2010,"1-3-2010"
310,2.8,2.8,0,0,0,4,2010,"1-4-2010"
374,2.6975,2.6975,0,0,0,5,2010,"1-5-2010"
341,3.02,3.02,0,0,0,6,2010,"1-6-2010"
292,3.1375,3.1375,0,0,0,7,2010,"1-7-2010"
366,2.765,2.94,0,0,1,8,2010,"1-8-2010"
727,2.606,2.992,1,1,1,9,2010,"1-9-2010"
479,2.9275,3.045,0,2,0,10,2010,"1-10-2010"
401,2.7525,3.06,0,0,3,11,2010,"1-11-2010"
1463,2.276,3.07,4,4,0,12,2010,"1-12-2010"
370,3.11,3.11,0,0,0,1,2011,"1-1-2011"
341,2.975,2.975,0,0,0,2,2011,"1-2-2011"
249,3.06,3.06,0,0,0,3,2011,"1-3-2011"
380,2.96,3.1475,2,0,0,4,2011,"1-4-2011"
291,2.86,3.22,0,0,3,5,2011,"1-5-2011"
344,2.982,3.056,0,0,1,6,2011,"1-6-2011"
232,2.9675,2.9675,0,0,0,7,2011,"1-7-2011"
492,2.804,3.048,1,1,3,8,2011,"1-8-2011"
262,2.9725,2.9725,0,0,0,9,2011,"1-9-2011"
226,3.015,3.015,0,0,0,10,2011,"1-10-2011"
771,2.718,3.12,2,2,1,11,2011,"1-11-2011"
723,2.465,2.9375,2,2,0,12,2011,"1-12-2011"
278,1.97,2.93,1,1,0,1,2012,"1-1-2012"
