"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
70,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
49,2.59,2.59,0,0,0,2,2009,"1-2-2009"
48,2.59,2.59,0,0,0,3,2009,"1-3-2009"
129,2.554,2.572,1,1,0,4,2009,"1-4-2009"
86,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
76,2.53,2.59,1,1,0,6,2009,"1-6-2009"
54,2.556,2.556,0,0,0,7,2009,"1-7-2009"
75,2.445,2.59,1,1,0,8,2009,"1-8-2009"
75,2.238,2.59,1,1,2,9,2009,"1-9-2009"
39,2.59,2.59,0,0,0,10,2009,"1-10-2009"
43,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
113,2.314,2.588,2,2,0,12,2009,"1-12-2009"
130,2.22,2.575,0,2,0,1,2010,"1-1-2010"
54,2.59,2.59,0,0,0,2,2010,"1-2-2010"
53,2.59,2.59,0,0,0,3,2010,"1-3-2010"
51,2.59,2.59,0,0,0,4,2010,"1-4-2010"
57,2.59,2.59,0,0,0,5,2010,"1-5-2010"
53,2.59,2.59,0,0,0,6,2010,"1-6-2010"
70,2.59,2.59,0,0,0,7,2010,"1-7-2010"
155,2.2875,2.59,1,0,0,8,2010,"1-8-2010"
172,2.106,2.59,3,1,1,9,2010,"1-9-2010"
54,2.59,2.59,0,0,0,10,2010,"1-10-2010"
105,2.29,2.59,1,1,0,11,2010,"1-11-2010"
90,2.356,2.59,0,0,2,12,2010,"1-12-2010"
75,2.98,2.98,0,0,0,1,2011,"1-1-2011"
106,2.43,2.98,1,0,1,2,2011,"1-2-2011"
93,2.98,2.98,0,0,0,3,2011,"1-3-2011"
111,2.49,2.98,2,2,0,4,2011,"1-4-2011"
85,2.64,2.98,2,2,0,5,2011,"1-5-2011"
92,2.98,2.98,0,0,0,6,2011,"1-6-2011"
47,2.65,2.98,1,0,0,7,2011,"1-7-2011"
5,1.99,2.98,1,0,1,9,2011,"1-9-2011"
1,2.5,2.98,0,0,1,12,2011,"1-12-2011"
