"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,6.48333333333333,6.48333333333333,0,0,0,1,2009,"1-1-2009"
87,5.85,6.62,1,1,0,2,2009,"1-2-2009"
149,4.51666666666667,6.89,2,1,0,3,2009,"1-3-2009"
35,6.38,6.38,0,0,0,4,2009,"1-4-2009"
18,6.38,6.38,0,0,0,5,2009,"1-5-2009"
39,6.38,6.38,0,0,0,6,2009,"1-6-2009"
52,5.686,6.38,0,0,4,7,2009,"1-7-2009"
54,6.045,6.38,1,1,0,8,2009,"1-8-2009"
51,6.51,6.788,0,1,0,9,2009,"1-9-2009"
106,5.705,6.39,2,0,0,10,2009,"1-10-2009"
53,6.38,6.38,0,0,0,11,2009,"1-11-2009"
58,6.38,6.38,0,0,0,12,2009,"1-12-2009"
204,5.035,6.23,2,1,0,1,2010,"1-1-2010"
41,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
37,5.95,6.27,1,0,0,3,2010,"1-3-2010"
58,5.95,6.27,1,1,0,4,2010,"1-4-2010"
101,5.6475,6.28,1,1,1,5,2010,"1-5-2010"
48,6.174,6.174,0,0,0,6,2010,"1-6-2010"
34,6.065,6.065,0,0,0,7,2010,"1-7-2010"
8,6.89,6.89,0,0,0,8,2010,"1-8-2010"
59,6.408,6.89,1,1,0,9,2010,"1-9-2010"
90,5.6875,6.89,2,1,0,10,2010,"1-10-2010"
56,6.1575,6.76,1,1,0,11,2010,"1-11-2010"
124,5.93,6.89,1,1,0,12,2010,"1-12-2010"
70,5.79,6.89,1,2,0,1,2011,"1-1-2011"
22,6.89,6.89,0,0,0,2,2011,"1-2-2011"
25,7.01,7.01,0,0,0,3,2011,"1-3-2011"
21,7.09,7.09,0,0,0,4,2011,"1-4-2011"
89,5.53333333333333,7.09,2,2,0,5,2011,"1-5-2011"
24,7.15,7.15,0,0,0,6,2011,"1-6-2011"
34,6.865,7.49,1,1,0,7,2011,"1-7-2011"
33,6.49,7.49,1,1,1,8,2011,"1-8-2011"
10,7.49,7.49,0,0,0,9,2011,"1-9-2011"
36,5.82333333333333,7.49,1,1,0,10,2011,"1-10-2011"
29,6.1625,7.49,2,0,0,11,2011,"1-11-2011"
6,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
14,5,6.99,1,1,0,1,2012,"1-1-2012"
