"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
81,2.49,2.49,0,0,0,1,2009,"1-1-2009"
137,2.49,2.49,0,0,0,2,2009,"1-2-2009"
105,2.49,2.49,0,0,0,3,2009,"1-3-2009"
152,2.49,2.49,0,0,0,4,2009,"1-4-2009"
107,2.49,2.49,0,0,0,5,2009,"1-5-2009"
107,2.7825,2.7825,0,0,0,6,2009,"1-6-2009"
127,2.89,2.89,0,0,0,7,2009,"1-7-2009"
115,2.89,2.89,0,0,0,8,2009,"1-8-2009"
172,2.89,2.89,0,0,0,9,2009,"1-9-2009"
129,2.89,2.89,0,0,0,10,2009,"1-10-2009"
155,2.89,2.89,0,0,0,11,2009,"1-11-2009"
244,2.89,2.89,0,0,0,12,2009,"1-12-2009"
130,2.89,2.89,0,0,0,1,2010,"1-1-2010"
117,2.89,2.89,0,0,0,2,2010,"1-2-2010"
129,2.89,2.89,0,0,0,3,2010,"1-3-2010"
117,2.89,2.89,0,0,0,4,2010,"1-4-2010"
120,2.89,2.89,0,1,0,5,2010,"1-5-2010"
119,2.89,2.89,0,0,0,6,2010,"1-6-2010"
112,2.89,2.89,0,0,0,7,2010,"1-7-2010"
166,2.6725,2.89,1,1,0,8,2010,"1-8-2010"
239,2.546,2.89,1,1,0,9,2010,"1-9-2010"
120,2.89,2.89,0,0,0,10,2010,"1-10-2010"
140,2.89,2.89,0,0,0,11,2010,"1-11-2010"
232,2.89,2.89,0,0,0,12,2010,"1-12-2010"
171,2.715,2.89,1,1,0,1,2011,"1-1-2011"
189,2.3675,2.89,2,1,1,2,2011,"1-2-2011"
138,2.89,2.89,0,0,0,3,2011,"1-3-2011"
160,2.89,2.89,0,0,0,4,2011,"1-4-2011"
177,2.69,2.89,0,1,1,5,2011,"1-5-2011"
101,2.89,2.89,0,0,0,6,2011,"1-6-2011"
66,3.155,3.155,0,0,0,7,2011,"1-7-2011"
86,3.246,3.246,0,0,0,8,2011,"1-8-2011"
93,3.23,3.23,0,0,0,9,2011,"1-9-2011"
83,3.29,3.29,0,0,0,10,2011,"1-10-2011"
92,3.266,3.266,0,0,0,11,2011,"1-11-2011"
116,3.29,3.29,0,0,0,12,2011,"1-12-2011"
26,3.29,3.29,0,0,0,1,2012,"1-1-2012"
