"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
173,3.16,3.16,0,0,0,1,2009,"1-1-2009"
1190,2.035,3.19,2,3,0,2,2009,"1-2-2009"
336,2.7575,3.18,0,3,0,3,2009,"1-3-2009"
276,3.146,3.146,0,0,0,4,2009,"1-4-2009"
379,2.775,3.07,1,1,0,5,2009,"1-5-2009"
251,3.165,3.165,0,0,0,6,2009,"1-6-2009"
238,3.17,3.17,0,0,0,7,2009,"1-7-2009"
238,2.985,3.2125,0,0,2,8,2009,"1-8-2009"
520,2.92,3.204,1,0,0,9,2009,"1-9-2009"
251,2.885,2.9675,0,0,1,10,2009,"1-10-2009"
391,2.7375,2.82,1,1,0,11,2009,"1-11-2009"
304,2.878,2.878,0,0,0,12,2009,"1-12-2009"
312,2.9275,2.9275,0,0,0,1,2010,"1-1-2010"
285,3.12,3.12,0,0,0,2,2010,"1-2-2010"
142,3.228,3.304,0,0,1,3,2010,"1-3-2010"
177,3.06,3.21,0,0,1,4,2010,"1-4-2010"
223,3.055,3.055,0,0,0,5,2010,"1-5-2010"
202,3.088,3.088,0,0,0,6,2010,"1-6-2010"
248,3.1375,3.1375,0,0,0,7,2010,"1-7-2010"
259,2.8575,2.9975,0,0,1,8,2010,"1-8-2010"
351,2.624,2.98,1,0,1,9,2010,"1-9-2010"
298,2.7975,3.12,0,2,1,10,2010,"1-10-2010"
222,2.845,3.005,0,0,1,11,2010,"1-11-2010"
745,2.262,2.98,4,2,0,12,2010,"1-12-2010"
329,3.09,3.09,0,0,0,1,2011,"1-1-2011"
296,3.04,3.04,0,0,0,2,2011,"1-2-2011"
304,3.126,3.126,0,0,0,3,2011,"1-3-2011"
350,2.965,3.1875,2,0,0,4,2011,"1-4-2011"
282,2.98,3.0625,0,0,1,5,2011,"1-5-2011"
322,2.962,2.962,0,0,0,6,2011,"1-6-2011"
194,2.985,2.985,0,0,0,7,2011,"1-7-2011"
313,2.886,2.902,1,0,0,8,2011,"1-8-2011"
243,3.0475,3.0475,0,0,0,9,2011,"1-9-2011"
181,3.0475,3.0475,0,0,0,10,2011,"1-10-2011"
378,2.794,2.988,2,0,0,11,2011,"1-11-2011"
396,2.4775,3.0275,2,1,0,12,2011,"1-12-2011"
142,1.97,3.06,1,0,0,1,2012,"1-1-2012"
