"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
118,1.87666666666667,1.87666666666667,0,0,0,1,2009,"1-1-2009"
135,1.76,1.8875,0,0,2,2,2009,"1-2-2009"
208,1.6575,1.89,0,0,4,3,2009,"1-3-2009"
180,1.876,1.876,0,0,0,4,2009,"1-4-2009"
226,1.665,1.88,1,0,3,5,2009,"1-5-2009"
263,1.7125,1.88,0,2,1,6,2009,"1-6-2009"
126,1.89,1.89,0,0,0,7,2009,"1-7-2009"
132,1.65,1.89,1,0,3,8,2009,"1-8-2009"
155,1.74,1.878,0,0,3,9,2009,"1-9-2009"
121,1.885,1.885,0,0,0,10,2009,"1-10-2009"
135,1.76,1.8675,0,0,2,11,2009,"1-11-2009"
179,1.83,1.87,0,0,1,12,2009,"1-12-2009"
139,1.885,1.885,0,0,0,1,2010,"1-1-2010"
232,1.6975,1.86,0,0,3,2,2010,"1-2-2010"
139,1.782,1.866,0,0,2,3,2010,"1-3-2010"
142,1.6475,1.8125,0,0,3,4,2010,"1-4-2010"
104,1.86,1.86,0,0,0,5,2010,"1-5-2010"
170,1.87,1.874,0,1,0,6,2010,"1-6-2010"
136,1.87,1.87,0,0,0,7,2010,"1-7-2010"
153,1.845,1.845,0,0,0,8,2010,"1-8-2010"
233,1.744,1.872,0,0,3,9,2010,"1-9-2010"
192,1.6475,1.815,0,0,3,10,2010,"1-10-2010"
141,1.6575,1.6575,0,0,0,11,2010,"1-11-2010"
159,1.648,1.648,0,0,0,12,2010,"1-12-2010"
138,1.6625,1.6625,0,0,0,1,2011,"1-1-2011"
174,1.82,1.82,0,0,0,2,2011,"1-2-2011"
214,1.702,1.89,2,4,0,3,2011,"1-3-2011"
145,1.9325,1.935,0,1,0,4,2011,"1-4-2011"
137,1.97,1.97,0,0,0,5,2011,"1-5-2011"
241,1.98,1.98,0,0,0,6,2011,"1-6-2011"
273,1.825,1.9875,0,2,0,7,2011,"1-7-2011"
217,1.89,1.958,0,1,0,8,2011,"1-8-2011"
244,1.9625,1.9625,0,0,0,9,2011,"1-9-2011"
209,1.9575,1.9575,0,0,0,10,2011,"1-10-2011"
254,1.954,1.954,0,0,0,11,2011,"1-11-2011"
183,1.7175,1.89,0,0,3,12,2011,"1-12-2011"
11,1.65,1.89,0,0,1,1,2012,"1-1-2012"
