"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,4.49,6.79,2,0,0,3,2009,"1-3-2009"
1,6.79,6.79,0,0,0,4,2009,"1-4-2009"
2,6.79,6.79,0,0,0,5,2009,"1-5-2009"
5,6.79,6.79,0,0,0,6,2009,"1-6-2009"
5,5.79,6.52333333333333,0,0,2,7,2009,"1-7-2009"
2,6.49,6.49,0,0,0,10,2009,"1-10-2009"
3,6.49,6.49,0,0,0,11,2009,"1-11-2009"
5,6.49,6.49,0,0,0,12,2009,"1-12-2009"
22,5.24,6.49,2,0,0,1,2010,"1-1-2010"
1,6.49,6.49,0,0,0,2,2010,"1-2-2010"
5,6.49,6.49,0,0,0,3,2010,"1-3-2010"
7,6.115,6.49,1,0,0,4,2010,"1-4-2010"
11,5.74,6.49,2,0,0,5,2010,"1-5-2010"
5,6.09,6.49,0,0,1,6,2010,"1-6-2010"
3,5.29,6.49,0,0,2,7,2010,"1-7-2010"
1,7.29,7.29,0,0,0,8,2010,"1-8-2010"
7,6.35666666666667,7.29,1,0,0,9,2010,"1-9-2010"
12,5.42333333333333,7.29,2,0,0,10,2010,"1-10-2010"
9,6.59,7.29,1,0,0,11,2010,"1-11-2010"
18,4.49,7.29,1,0,1,12,2010,"1-12-2010"
4,5.75666666666667,7.29,2,0,0,1,2011,"1-1-2011"
1,3.99,7.29,1,0,0,2,2011,"1-2-2011"
4,7.29,7.29,0,0,0,3,2011,"1-3-2011"
2,7.49,7.49,0,0,0,4,2011,"1-4-2011"
12,5.51666666666667,7.49,2,0,1,5,2011,"1-5-2011"
7,7.69,7.69,0,0,0,6,2011,"1-6-2011"
11,7.165,7.89,1,0,0,7,2011,"1-7-2011"
10,6.92333333333333,7.89,1,0,0,8,2011,"1-8-2011"
8,6.04,7.75666666666667,2,1,0,11,2011,"1-11-2011"
1,7.49,7.49,0,0,0,12,2011,"1-12-2011"
3,5,7.49,1,0,0,1,2012,"1-1-2012"
