"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
52,2.51,2.89,0,0,3,1,2009,"1-1-2009"
65,2.8675,2.965,0,0,1,2,2009,"1-2-2009"
67,2.755,2.99,0,0,2,3,2009,"1-3-2009"
58,2.896,2.99,0,0,1,4,2009,"1-4-2009"
38,2.99,2.99,0,0,0,5,2009,"1-5-2009"
64,2.6325,2.99,0,0,3,6,2009,"1-6-2009"
63,2.87,2.99,0,1,1,7,2009,"1-7-2009"
24,2.915,2.99,0,2,0,8,2009,"1-8-2009"
24,2.99,2.99,0,0,0,10,2009,"1-10-2009"
76,2.78,2.85,0,2,0,11,2009,"1-11-2009"
56,2.99,2.99,0,0,0,12,2009,"1-12-2009"
33,2.99,2.99,0,0,0,1,2010,"1-1-2010"
94,2.62,2.99,0,3,0,2,2010,"1-2-2010"
68,2.79,2.99,0,0,2,3,2010,"1-3-2010"
45,2.865,2.99,0,0,1,4,2010,"1-4-2010"
55,2.99,2.99,0,0,0,5,2010,"1-5-2010"
118,2.606,2.99,0,2,2,6,2010,"1-6-2010"
56,2.745,2.99,0,0,2,7,2010,"1-7-2010"
49,2.7425,2.99,0,1,1,8,2010,"1-8-2010"
93,2.696,2.99,0,0,3,9,2010,"1-9-2010"
44,2.99,2.99,0,0,0,10,2010,"1-10-2010"
57,2.6275,2.99,0,0,3,11,2010,"1-11-2010"
70,2.99,2.99,0,0,0,12,2010,"1-12-2010"
59,2.5,2.99,0,0,4,1,2011,"1-1-2011"
81,2.5975,2.7475,0,0,2,2,2011,"1-2-2011"
66,2.69,2.69,0,0,0,3,2011,"1-3-2011"
46,2.99,2.99,0,0,0,4,2011,"1-4-2011"
62,2.6325,3.065,0,0,3,5,2011,"1-5-2011"
48,3.29,3.29,0,0,0,6,2011,"1-6-2011"
46,2.8725,3.29,0,0,3,7,2011,"1-7-2011"
62,2.978,3.29,0,0,2,8,2011,"1-8-2011"
43,3.14,3.29,0,0,1,9,2011,"1-9-2011"
35,3.29,3.29,0,0,0,10,2011,"1-10-2011"
44,2.97,3.29,0,0,2,11,2011,"1-11-2011"
32,3.09,3.29,0,0,1,12,2011,"1-12-2011"
9,3.29,3.29,0,0,0,1,2012,"1-1-2012"
