"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
114,3.49,3.49,0,0,0,1,2009,"1-1-2009"
222,3.39,3.49,0,0,1,2,2009,"1-2-2009"
414,2.8125,3.49,2,0,2,3,2009,"1-3-2009"
307,3.066,3.41,0,0,3,4,2009,"1-4-2009"
452,2.7975,3.285,1,1,1,5,2009,"1-5-2009"
239,3.29,3.29,0,0,0,6,2009,"1-6-2009"
364,3.186,3.29,2,0,0,7,2009,"1-7-2009"
214,3.29,3.29,0,0,0,8,2009,"1-8-2009"
254,3.29,3.29,0,0,0,9,2009,"1-9-2009"
218,3.29,3.29,0,0,0,10,2009,"1-10-2009"
202,3.1125,3.29,1,0,0,11,2009,"1-11-2009"
308,3.15,3.288,0,0,1,12,2009,"1-12-2009"
234,3.29,3.29,0,0,0,1,2010,"1-1-2010"
225,3.2875,3.2875,0,0,0,2,2010,"1-2-2010"
471,2.954,3.29,3,0,0,3,2010,"1-3-2010"
240,3.2875,3.2875,0,0,0,4,2010,"1-4-2010"
372,3.1075,3.29,1,1,0,5,2010,"1-5-2010"
476,2.986,3.282,1,1,1,6,2010,"1-6-2010"
274,3.0125,3.2775,1,0,0,7,2010,"1-7-2010"
232,3.29,3.29,0,0,0,8,2010,"1-8-2010"
202,3.29,3.29,0,0,0,9,2010,"1-9-2010"
234,3.1125,3.29,0,0,1,10,2010,"1-10-2010"
355,2.5625,3.29,0,0,4,11,2010,"1-11-2010"
213,3.38,3.38,0,0,0,12,2010,"1-12-2010"
180,3.38,3.38,0,0,0,1,2011,"1-1-2011"
314,2.95,3.3125,1,1,1,2,2011,"1-2-2011"
326,3.208,3.356,0,0,1,3,2011,"1-3-2011"
174,3.57,3.57,0,0,0,4,2011,"1-4-2011"
224,3.57,3.57,0,0,0,5,2011,"1-5-2011"
588,3.088,3.57,2,1,0,6,2011,"1-6-2011"
205,3.6125,3.6125,0,0,0,7,2011,"1-7-2011"
274,3.89,3.89,0,0,0,8,2011,"1-8-2011"
192,3.89,3.89,0,0,0,9,2011,"1-9-2011"
161,3.86,3.86,0,0,0,10,2011,"1-10-2011"
169,3.89,3.89,0,0,0,11,2011,"1-11-2011"
116,3.89,3.89,0,0,0,12,2011,"1-12-2011"
45,3.89,3.89,0,0,0,1,2012,"1-1-2012"
