"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
159,3.34333333333333,3.97,1,2,0,1,2009,"1-1-2009"
95,3.7975,3.9675,0,1,0,2,2009,"1-2-2009"
39,4,4,0,0,0,3,2009,"1-3-2009"
176,3.594,4,1,2,1,4,2009,"1-4-2009"
129,3.665,3.9825,2,2,0,5,2009,"1-5-2009"
48,3.99,3.99,0,0,0,6,2009,"1-6-2009"
65,3.968,3.968,0,0,0,7,2009,"1-7-2009"
75,3.8175,3.945,1,1,0,8,2009,"1-8-2009"
60,4.428,4.522,0,1,0,9,2009,"1-9-2009"
26,4.8025,4.8025,0,0,0,10,2009,"1-10-2009"
40,4.75,4.75,0,0,0,11,2009,"1-11-2009"
231,3.718,4.826,2,1,1,12,2009,"1-12-2009"
245,2.9825,4.81,1,1,2,1,2010,"1-1-2010"
44,4.68,4.68,0,0,0,2,2010,"1-2-2010"
34,4.516,4.516,0,0,0,3,2010,"1-3-2010"
115,3.98,4.69,0,3,0,4,2010,"1-4-2010"
56,4.5425,4.5425,0,0,0,5,2010,"1-5-2010"
30,4.668,4.668,0,0,0,6,2010,"1-6-2010"
50,4.335,4.75,0,0,2,7,2010,"1-7-2010"
59,3.85,4.79,0,0,4,8,2010,"1-8-2010"
63,3.894,3.894,0,0,0,9,2010,"1-9-2010"
73,3.2525,3.88,0,0,4,10,2010,"1-10-2010"
78,3.2925,3.5775,0,0,2,11,2010,"1-11-2010"
180,3.282,3.28,1,1,0,12,2010,"1-12-2010"
103,4.2175,4.2175,0,0,0,1,2011,"1-1-2011"
114,4.2125,5.115,1,2,0,2,2011,"1-2-2011"
119,3.544,5.09,0,0,5,3,2011,"1-3-2011"
71,3.9775,3.9775,0,0,0,4,2011,"1-4-2011"
62,4.495,4.9675,1,0,1,5,2011,"1-5-2011"
123,3.886,5.29,1,1,4,6,2011,"1-6-2011"
135,3.5825,5.29,0,3,1,7,2011,"1-7-2011"
90,3.946,3.946,0,0,0,8,2011,"1-8-2011"
60,3.9375,3.9375,0,0,0,9,2011,"1-9-2011"
72,3.925,3.925,0,0,0,10,2011,"1-10-2011"
117,3.944,3.944,0,0,0,11,2011,"1-11-2011"
75,3.92,3.92,0,0,0,12,2011,"1-12-2011"
53,3.34,4,1,1,0,1,2012,"1-1-2012"
