"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,6.46,6.46,0,0,0,1,2009,"1-1-2009"
36,5.8325,6.46,1,3,0,2,2009,"1-2-2009"
131,5.12,6.46,2,4,0,3,2009,"1-3-2009"
15,6.245,6.4,0,1,0,4,2009,"1-4-2009"
17,6.38,6.38,0,3,0,5,2009,"1-5-2009"
13,6.38,6.38,0,0,0,6,2009,"1-6-2009"
30,5.49,6.38,0,2,2,7,2009,"1-7-2009"
26,6.025,6.38,1,3,0,8,2009,"1-8-2009"
38,6.51,6.38,0,5,0,9,2009,"1-9-2009"
67,5.685,6.38,2,1,0,10,2009,"1-10-2009"
30,6.38,6.38,0,0,0,11,2009,"1-11-2009"
26,6.38,6.38,0,0,0,12,2009,"1-12-2009"
164,5.185,6.38,2,1,0,1,2010,"1-1-2010"
15,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
38,6.014,6.27,1,3,0,3,2010,"1-3-2010"
34,5.95,6.27,1,2,0,4,2010,"1-4-2010"
79,5.6825,6.27,1,4,0,5,2010,"1-5-2010"
17,6.214,6.314,0,1,0,6,2010,"1-6-2010"
16,5.9975,5.915,0,3,0,7,2010,"1-7-2010"
7,6.89,6.89,0,2,0,8,2010,"1-8-2010"
30,6.428,6.89,1,5,0,9,2010,"1-9-2010"
58,5.6875,6.89,2,4,0,10,2010,"1-10-2010"
35,6.08666666666667,6.89,1,3,0,11,2010,"1-11-2010"
107,5.87,6.83,1,3,0,12,2010,"1-12-2010"
40,5.8125,6.89,1,3,0,1,2011,"1-1-2011"
17,6.89,6.89,0,4,0,2,2011,"1-2-2011"
8,6.99,6.99,0,0,0,3,2011,"1-3-2011"
15,7.09,7.09,0,0,0,4,2011,"1-4-2011"
89,5.9175,7.09,2,2,0,5,2011,"1-5-2011"
16,7.09,7.09,0,0,0,6,2011,"1-6-2011"
23,6.24,7.49,1,0,0,7,2011,"1-7-2011"
20,6.865,7.49,1,1,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
41,6.085,7.335,1,1,1,10,2011,"1-10-2011"
40,6.476,7.49,2,4,0,11,2011,"1-11-2011"
15,7.365,7.365,0,2,0,12,2011,"1-12-2011"
15,5.27,6.99,1,1,0,1,2012,"1-1-2012"
