"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
113,1.89,1.89,0,0,0,1,2009,"1-1-2009"
152,1.775,1.8875,0,0,2,2,2009,"1-2-2009"
198,1.6625,1.89,0,0,4,3,2009,"1-3-2009"
151,1.876,1.876,0,0,0,4,2009,"1-4-2009"
164,1.6675,1.87,1,0,3,5,2009,"1-5-2009"
178,1.7225,1.8725,0,0,3,6,2009,"1-6-2009"
176,1.886,1.886,0,0,0,7,2009,"1-7-2009"
205,1.6675,1.89,1,0,3,8,2009,"1-8-2009"
216,1.754,1.886,0,0,3,9,2009,"1-9-2009"
133,1.88,1.88,0,0,0,10,2009,"1-10-2009"
146,1.77,1.875,0,0,2,11,2009,"1-11-2009"
128,1.844,1.884,0,0,1,12,2009,"1-12-2009"
138,1.89,1.89,0,0,0,1,2010,"1-1-2010"
231,1.72,1.89,0,0,3,2,2010,"1-2-2010"
197,1.8,1.888,0,0,2,3,2010,"1-3-2010"
204,1.6675,1.88,0,0,4,4,2010,"1-4-2010"
145,1.885,1.885,0,0,0,5,2010,"1-5-2010"
202,1.888,1.888,0,0,0,6,2010,"1-6-2010"
131,1.89,1.89,0,0,0,7,2010,"1-7-2010"
172,1.8425,1.8425,0,0,0,8,2010,"1-8-2010"
217,1.752,1.886,0,1,2,9,2010,"1-9-2010"
159,1.65,1.89,0,0,4,10,2010,"1-10-2010"
138,1.6675,1.6675,0,0,0,11,2010,"1-11-2010"
158,1.67,1.67,0,1,0,12,2010,"1-12-2010"
165,1.66,1.66,0,0,0,1,2011,"1-1-2011"
197,1.835,1.835,0,0,0,2,2011,"1-2-2011"
312,1.708,1.89,2,2,1,3,2011,"1-3-2011"
168,1.9375,1.94,0,1,0,4,2011,"1-4-2011"
145,1.99,1.99,0,0,0,5,2011,"1-5-2011"
215,1.98,1.98,0,0,0,6,2011,"1-6-2011"
196,1.83,1.99,0,0,2,7,2011,"1-7-2011"
205,1.902,1.972,0,0,1,8,2011,"1-8-2011"
205,1.9875,1.9875,0,0,0,9,2011,"1-9-2011"
174,1.975,1.975,0,0,0,10,2011,"1-10-2011"
147,1.97,1.97,0,0,0,11,2011,"1-11-2011"
122,1.7325,1.94,0,0,3,12,2011,"1-12-2011"
27,1.66,1.94,0,0,1,1,2012,"1-1-2012"
