"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
100,3.26666666666667,3.26666666666667,0,0,0,1,2009,"1-1-2009"
115,3.285,3.285,0,0,0,2,2009,"1-2-2009"
90,3.2675,3.2675,0,0,0,3,2009,"1-3-2009"
144,3.296,3.296,0,0,0,4,2009,"1-4-2009"
121,3.2775,3.2975,2,0,0,5,2009,"1-5-2009"
101,3.2975,3.2975,0,0,0,6,2009,"1-6-2009"
169,3.296,3.296,0,0,0,7,2009,"1-7-2009"
114,3.2875,3.2875,0,0,0,8,2009,"1-8-2009"
140,3.258,3.258,0,0,0,9,2009,"1-9-2009"
107,3.155,3.155,0,0,0,10,2009,"1-10-2009"
94,3.205,3.205,0,0,0,11,2009,"1-11-2009"
246,3.07,3.304,2,1,0,12,2009,"1-12-2009"
151,3.175,3.27,1,0,0,1,2010,"1-1-2010"
98,3.2325,3.2325,0,0,0,2,2010,"1-2-2010"
101,3.162,3.162,0,0,0,3,2010,"1-3-2010"
78,3.205,3.205,0,0,0,4,2010,"1-4-2010"
141,3.2475,3.2475,0,0,0,5,2010,"1-5-2010"
119,3.246,3.246,0,0,0,6,2010,"1-6-2010"
72,3.2325,3.2325,0,0,0,7,2010,"1-7-2010"
84,3.2425,3.2425,0,0,0,8,2010,"1-8-2010"
91,3.236,3.236,0,0,0,9,2010,"1-9-2010"
84,3.2,3.2,0,0,0,10,2010,"1-10-2010"
84,3.26,3.26,0,0,0,11,2010,"1-11-2010"
162,2.976,3.186,1,2,0,12,2010,"1-12-2010"
129,2.93,3.0025,0,1,0,1,2011,"1-1-2011"
167,3.115,2.98,1,2,0,2,2011,"1-2-2011"
121,3.228,3.172,0,1,0,3,2011,"1-3-2011"
66,3.2375,3.2375,0,0,0,4,2011,"1-4-2011"
102,3.2325,3.225,1,1,0,5,2011,"1-5-2011"
124,3.424,3.526,1,1,0,6,2011,"1-6-2011"
93,3.385,3.745,1,1,1,7,2011,"1-7-2011"
83,3.678,3.678,0,0,0,8,2011,"1-8-2011"
62,3.73,3.73,0,0,0,9,2011,"1-9-2011"
63,3.6425,3.6425,0,0,0,10,2011,"1-10-2011"
78,3.482,3.482,0,0,0,11,2011,"1-11-2011"
61,3.4525,3.4525,0,0,0,12,2011,"1-12-2011"
52,3.3,3.51,1,1,0,1,2012,"1-1-2012"
