"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
47,1.88333333333333,1.88333333333333,0,0,0,1,2009,"1-1-2009"
49,1.74,1.74,0,0,0,2,2009,"1-2-2009"
82,1.6525,1.6525,0,0,0,3,2009,"1-3-2009"
77,1.882,1.882,0,0,0,4,2009,"1-4-2009"
101,1.655,1.89,1,0,3,5,2009,"1-5-2009"
119,1.705,1.8775,0,0,3,6,2009,"1-6-2009"
76,1.876,1.876,0,0,0,7,2009,"1-7-2009"
103,1.6475,1.89,1,0,3,8,2009,"1-8-2009"
122,1.746,1.884,0,0,3,9,2009,"1-9-2009"
76,1.8625,1.8625,0,0,0,10,2009,"1-10-2009"
91,1.76,1.865,0,0,2,11,2009,"1-11-2009"
71,1.822,1.866,0,0,1,12,2009,"1-12-2009"
90,1.8675,1.8675,0,0,0,1,2010,"1-1-2010"
117,1.705,1.86,0,0,3,2,2010,"1-2-2010"
83,1.766,1.852,0,0,2,3,2010,"1-3-2010"
101,1.625,1.87,0,0,4,4,2010,"1-4-2010"
54,1.88,1.88,0,0,0,5,2010,"1-5-2010"
88,1.63,1.872,0,2,0,6,2010,"1-6-2010"
66,1.8275,1.8275,0,0,0,7,2010,"1-7-2010"
89,1.83,1.83,0,0,0,8,2010,"1-8-2010"
93,1.744,1.822,0,0,2,9,2010,"1-9-2010"
106,1.655,1.655,0,0,0,10,2010,"1-10-2010"
59,1.6625,1.6625,0,0,0,11,2010,"1-11-2010"
70,1.662,1.662,0,0,0,12,2010,"1-12-2010"
77,1.66,1.66,0,0,0,1,2011,"1-1-2011"
94,1.83,1.83,0,0,0,2,2011,"1-2-2011"
85,1.698,1.88,2,0,2,3,2011,"1-3-2011"
59,1.935,1.935,0,0,0,4,2011,"1-4-2011"
30,1.99,1.99,0,0,0,5,2011,"1-5-2011"
70,1.98,1.98,0,0,0,6,2011,"1-6-2011"
115,1.8275,1.9875,0,0,2,7,2011,"1-7-2011"
145,1.9,1.966,0,0,1,8,2011,"1-8-2011"
100,1.9775,1.9775,0,0,0,9,2011,"1-9-2011"
105,1.955,1.955,0,0,0,10,2011,"1-10-2011"
131,1.966,1.966,0,0,0,11,2011,"1-11-2011"
73,1.7375,1.98,0,0,3,12,2011,"1-12-2011"
4,1.66,1.98,0,0,1,1,2012,"1-1-2012"
