"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,2.6,2.6,0,0,0,6,2009,"1-6-2009"
143,2.6,2.6,0,0,0,7,2009,"1-7-2009"
205,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
147,2.6,2.6,0,0,0,9,2009,"1-9-2009"
175,2.3825,2.525,1,1,0,10,2009,"1-10-2009"
184,2.5875,2.5875,0,0,0,11,2009,"1-11-2009"
351,2.354,2.6,1,1,1,12,2009,"1-12-2009"
268,2.285,2.585,1,1,1,1,2010,"1-1-2010"
118,2.6,2.6,0,0,0,2,2010,"1-2-2010"
90,2.6,2.6,0,0,0,3,2010,"1-3-2010"
171,2.5275,2.6,1,1,0,4,2010,"1-4-2010"
74,2.6,2.6,0,0,0,5,2010,"1-5-2010"
418,2.16,2.6,1,1,1,6,2010,"1-6-2010"
402,1.8275,2.6,2,1,2,7,2010,"1-7-2010"
108,2.7075,3.1575,0,0,2,8,2010,"1-8-2010"
251,2.148,3.39,1,1,4,9,2010,"1-9-2010"
222,2.4225,3.135,2,2,1,10,2010,"1-10-2010"
113,2.88,2.88,0,0,0,11,2010,"1-11-2010"
155,2.88,2.88,0,0,0,12,2010,"1-12-2010"
177,2.88,2.88,0,0,0,1,2011,"1-1-2011"
90,2.8475,2.8475,0,0,0,2,2011,"1-2-2011"
124,2.962,2.962,0,0,0,3,2011,"1-3-2011"
261,2.415,2.9675,2,1,0,4,2011,"1-4-2011"
65,2.8925,2.8925,0,0,0,5,2011,"1-5-2011"
193,2.69,2.9,2,1,0,6,2011,"1-6-2011"
109,2.99,2.99,0,0,0,7,2011,"1-7-2011"
123,2.972,2.972,0,0,0,8,2011,"1-8-2011"
112,2.875,2.99,1,1,0,9,2011,"1-9-2011"
112,2.9475,2.9475,0,0,0,10,2011,"1-10-2011"
109,2.99,2.99,0,0,0,11,2011,"1-11-2011"
108,2.99,2.99,0,0,0,12,2011,"1-12-2011"
54,2.06,2.99,0,0,1,1,2012,"1-1-2012"
