"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
112,3.12,3.12,0,0,0,1,2009,"1-1-2009"
1918,2.0275,3.19,2,3,0,2,2009,"1-2-2009"
380,2.62,3.0025,0,0,1,3,2009,"1-3-2009"
285,3.126,3.126,0,0,0,4,2009,"1-4-2009"
393,2.605,3.01,1,0,1,5,2009,"1-5-2009"
243,3.045,3.045,0,0,0,6,2009,"1-6-2009"
215,3.15,3.15,0,0,0,7,2009,"1-7-2009"
165,2.85,3.19,0,0,3,8,2009,"1-8-2009"
580,2.802,3.074,1,1,0,9,2009,"1-9-2009"
219,2.8125,2.9,0,0,1,10,2009,"1-10-2009"
552,2.7225,2.92,1,2,0,11,2009,"1-11-2009"
304,2.804,2.842,0,1,0,12,2009,"1-12-2009"
277,2.895,2.895,0,0,0,1,2010,"1-1-2010"
288,2.76,2.835,0,0,1,2,2010,"1-2-2010"
197,2.798,2.798,0,0,0,3,2010,"1-3-2010"
222,2.905,2.905,0,0,0,4,2010,"1-4-2010"
271,2.7625,2.755,0,1,0,5,2010,"1-5-2010"
245,3.118,3.118,0,0,0,6,2010,"1-6-2010"
212,3.12,3.12,0,0,0,7,2010,"1-7-2010"
268,2.7025,3.06,0,0,2,8,2010,"1-8-2010"
482,2.612,3.048,1,1,1,9,2010,"1-9-2010"
316,2.925,3.0675,0,2,0,10,2010,"1-10-2010"
297,2.7925,3.025,0,2,1,11,2010,"1-11-2010"
1571,2.268,3.06,4,4,0,12,2010,"1-12-2010"
375,3.07,3.07,0,0,0,1,2011,"1-1-2011"
340,2.9775,2.9775,0,0,0,2,2011,"1-2-2011"
236,2.978,3.076,0,0,1,3,2011,"1-3-2011"
415,2.9575,3.1375,2,0,0,4,2011,"1-4-2011"
291,2.7975,3.22,0,0,3,5,2011,"1-5-2011"
349,2.874,2.958,0,0,1,6,2011,"1-6-2011"
314,2.97,2.97,0,0,0,7,2011,"1-7-2011"
515,2.67,3.016,1,1,3,8,2011,"1-8-2011"
322,2.9825,2.9825,0,0,0,9,2011,"1-9-2011"
243,2.98,2.98,0,0,0,10,2011,"1-10-2011"
681,2.786,2.988,2,2,0,11,2011,"1-11-2011"
806,2.45,2.9175,2,2,0,12,2011,"1-12-2011"
287,1.97,2.9,1,0,0,1,2012,"1-1-2012"
