"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
239,1.98333333333333,1.98333333333333,0,0,0,1,2009,"1-1-2009"
262,2.1425,2.1425,0,0,0,2,2009,"1-2-2009"
200,2.3475,2.3475,0,0,0,3,2009,"1-3-2009"
462,1.982,2.38,0,2,3,4,2009,"1-4-2009"
304,2.1625,2.355,1,2,0,5,2009,"1-5-2009"
420,2.2625,2.35,0,1,0,6,2009,"1-6-2009"
590,1.98,2.34,0,2,3,7,2009,"1-7-2009"
257,2.355,2.355,0,0,0,8,2009,"1-8-2009"
464,2.192,2.344,0,0,2,9,2009,"1-9-2009"
461,2.17,2.3575,0,1,1,10,2009,"1-10-2009"
270,2.3375,2.3375,0,0,0,11,2009,"1-11-2009"
364,2.042,2.31,1,0,3,12,2009,"1-12-2009"
293,1.9825,2.2275,0,0,3,1,2010,"1-1-2010"
310,2.335,2.335,0,0,0,2,2010,"1-2-2010"
429,2.128,2.354,0,0,3,3,2010,"1-3-2010"
452,1.925,2.36,0,1,3,4,2010,"1-4-2010"
418,1.955,1.945,1,0,0,5,2010,"1-5-2010"
487,2.038,2.044,1,1,0,6,2010,"1-6-2010"
244,2.35,2.35,0,0,0,7,2010,"1-7-2010"
381,2.255,2.3525,1,0,0,8,2010,"1-8-2010"
522,2.036,2.346,0,0,4,9,2010,"1-9-2010"
466,1.9675,2.33,1,0,3,10,2010,"1-10-2010"
377,1.97,2.235,0,0,3,11,2010,"1-11-2010"
473,1.96,1.96,0,0,0,12,2010,"1-12-2010"
388,1.965,1.965,0,0,0,1,2011,"1-1-2011"
279,2.31,2.31,0,0,0,2,2011,"1-2-2011"
382,2.462,2.462,0,0,0,3,2011,"1-3-2011"
481,1.985,2.47,0,0,4,4,2011,"1-4-2011"
465,2.3325,2.445,1,1,0,5,2011,"1-5-2011"
571,2.176,2.446,2,0,1,6,2011,"1-6-2011"
290,2.47,2.47,0,0,0,7,2011,"1-7-2011"
279,2.354,2.354,0,0,0,8,2011,"1-8-2011"
251,2.42,2.42,0,0,0,9,2011,"1-9-2011"
262,2.465,2.465,0,0,0,10,2011,"1-10-2011"
365,2.142,2.432,0,0,3,11,2011,"1-11-2011"
233,2.3075,2.43,0,0,1,12,2011,"1-12-2011"
18,2.45,2.45,0,0,0,1,2012,"1-1-2012"
