"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
128,1.78,1.78,0,0,0,1,2009,"1-1-2009"
197,1.665,1.665,0,0,0,2,2009,"1-2-2009"
241,1.5775,1.5775,0,0,0,3,2009,"1-3-2009"
179,1.786,1.786,0,0,0,4,2009,"1-4-2009"
215,1.5825,1.79,1,0,3,5,2009,"1-5-2009"
291,1.61,1.7675,0,1,2,6,2009,"1-6-2009"
216,1.788,1.788,0,0,0,7,2009,"1-7-2009"
156,1.575,1.58,1,0,0,8,2009,"1-8-2009"
247,1.644,1.644,0,0,0,9,2009,"1-9-2009"
153,1.7975,1.7975,0,0,0,10,2009,"1-10-2009"
150,1.7675,1.7675,0,0,0,11,2009,"1-11-2009"
138,1.788,1.788,0,0,0,12,2009,"1-12-2009"
137,1.8,1.8,0,0,0,1,2010,"1-1-2010"
167,1.605,1.605,0,0,0,2,2010,"1-2-2010"
215,1.716,1.716,0,0,0,3,2010,"1-3-2010"
114,1.8,1.8,0,0,0,4,2010,"1-4-2010"
116,1.79,1.79,0,0,0,5,2010,"1-5-2010"
159,1.772,1.772,0,0,0,6,2010,"1-6-2010"
125,1.8025,1.8025,0,0,0,7,2010,"1-7-2010"
124,1.8,1.8,0,0,0,8,2010,"1-8-2010"
152,1.646,1.762,0,0,3,9,2010,"1-9-2010"
129,1.575,1.6775,0,0,2,10,2010,"1-10-2010"
104,1.545,1.545,0,0,0,11,2010,"1-11-2010"
175,1.584,1.584,0,0,0,12,2010,"1-12-2010"
137,1.595,1.595,0,0,0,1,2011,"1-1-2011"
146,1.68,1.68,0,0,0,2,2011,"1-2-2011"
297,1.628,1.78,2,4,0,3,2011,"1-3-2011"
128,1.79,1.7825,0,2,0,4,2011,"1-4-2011"
97,1.7725,1.7725,0,0,0,5,2011,"1-5-2011"
157,1.794,1.794,0,0,0,6,2011,"1-6-2011"
181,1.7025,1.8175,1,2,0,7,2011,"1-7-2011"
199,1.612,1.816,0,1,3,8,2011,"1-8-2011"
156,1.715,1.715,0,0,0,9,2011,"1-9-2011"
190,1.5875,1.605,1,2,0,10,2011,"1-10-2011"
130,1.79,1.79,0,0,0,11,2011,"1-11-2011"
113,1.615,1.615,0,0,0,12,2011,"1-12-2011"
9,1.6,1.6,0,0,0,1,2012,"1-1-2012"
