"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
53,3.31,3.31,0,0,0,1,2009,"1-1-2009"
62,3.2875,3.2875,0,0,0,2,2009,"1-2-2009"
38,3.255,3.255,0,0,0,3,2009,"1-3-2009"
64,3.278,3.278,0,0,0,4,2009,"1-4-2009"
83,3.275,3.2775,2,2,0,5,2009,"1-5-2009"
81,3.2925,3.2925,0,0,0,6,2009,"1-6-2009"
68,3.29,3.29,0,0,0,7,2009,"1-7-2009"
57,3.2375,3.2375,0,0,0,8,2009,"1-8-2009"
79,3.288,3.288,0,0,0,9,2009,"1-9-2009"
92,3.23,3.23,0,0,0,10,2009,"1-10-2009"
60,3.2475,3.2475,0,0,0,11,2009,"1-11-2009"
112,3.09,3.252,2,2,0,12,2009,"1-12-2009"
123,3.1975,3.2525,1,3,0,1,2010,"1-1-2010"
49,3.2975,3.2975,0,0,0,2,2010,"1-2-2010"
60,3.212,3.212,0,0,0,3,2010,"1-3-2010"
33,3.3225,3.3225,0,0,0,4,2010,"1-4-2010"
64,3.18,3.2775,0,0,1,5,2010,"1-5-2010"
61,3.246,3.246,0,0,0,6,2010,"1-6-2010"
58,3.2575,3.2575,0,0,0,7,2010,"1-7-2010"
34,3.22,3.22,0,0,0,8,2010,"1-8-2010"
53,3.272,3.272,0,0,0,9,2010,"1-9-2010"
25,3.27,3.27,0,0,0,10,2010,"1-10-2010"
31,3.2425,3.2425,0,0,0,11,2010,"1-11-2010"
60,3.006,3.2,1,2,0,12,2010,"1-12-2010"
56,2.9375,3.185,0,2,1,1,2011,"1-1-2011"
78,3.085,2.915,1,2,0,2,2011,"1-2-2011"
56,3.272,3.054,0,3,0,3,2011,"1-3-2011"
55,3.2775,3.2775,0,0,0,4,2011,"1-4-2011"
46,3.255,3.2,1,4,0,5,2011,"1-5-2011"
66,3.43,3.524,1,3,0,6,2011,"1-6-2011"
53,3.3875,3.7475,1,2,0,7,2011,"1-7-2011"
56,3.742,3.736,0,2,0,8,2011,"1-8-2011"
20,3.7625,3.7625,0,0,0,9,2011,"1-9-2011"
31,3.75,3.75,0,0,0,10,2011,"1-10-2011"
43,3.53,3.53,0,0,0,11,2011,"1-11-2011"
28,3.4075,3.4075,0,0,0,12,2011,"1-12-2011"
32,3.3,3.45,1,1,0,1,2012,"1-1-2012"
