"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
91,1.82666666666667,1.82666666666667,0,0,0,1,2009,"1-1-2009"
150,1.7025,1.7525,0,0,1,2,2009,"1-2-2009"
196,1.615,1.615,0,0,0,3,2009,"1-3-2009"
152,1.786,1.786,0,0,0,4,2009,"1-4-2009"
154,1.6125,1.7075,1,0,1,5,2009,"1-5-2009"
165,1.6575,1.6575,0,0,0,6,2009,"1-6-2009"
232,1.798,1.798,0,0,0,7,2009,"1-7-2009"
217,1.5925,1.5825,1,0,0,8,2009,"1-8-2009"
181,1.672,1.672,0,0,0,9,2009,"1-9-2009"
154,1.82,1.82,0,0,0,10,2009,"1-10-2009"
147,1.8125,1.8125,0,0,0,11,2009,"1-11-2009"
142,1.79,1.79,0,0,0,12,2009,"1-12-2009"
142,1.81,1.81,0,0,0,1,2010,"1-1-2010"
183,1.6175,1.6175,0,0,0,2,2010,"1-2-2010"
156,1.736,1.736,0,0,0,3,2010,"1-3-2010"
144,1.8125,1.8125,0,0,0,4,2010,"1-4-2010"
141,1.8225,1.8225,0,0,0,5,2010,"1-5-2010"
161,1.816,1.816,0,0,0,6,2010,"1-6-2010"
113,1.8125,1.8125,0,0,0,7,2010,"1-7-2010"
143,1.8225,1.8225,0,0,0,8,2010,"1-8-2010"
192,1.684,1.816,0,0,3,9,2010,"1-9-2010"
161,1.61,1.77,0,0,3,10,2010,"1-10-2010"
128,1.615,1.615,0,0,0,11,2010,"1-11-2010"
154,1.608,1.608,0,0,0,12,2010,"1-12-2010"
158,1.6075,1.6075,0,0,0,1,2011,"1-1-2011"
172,1.715,1.715,0,0,0,2,2011,"1-2-2011"
222,1.634,1.718,2,0,1,3,2011,"1-3-2011"
114,1.7975,1.7975,0,0,0,4,2011,"1-4-2011"
128,1.8,1.8,0,0,0,5,2011,"1-5-2011"
133,1.76,1.76,0,0,0,6,2011,"1-6-2011"
138,1.71,1.815,1,0,1,7,2011,"1-7-2011"
144,1.628,1.812,0,0,4,8,2011,"1-8-2011"
115,1.725,1.725,0,0,0,9,2011,"1-9-2011"
193,1.6225,1.6175,1,2,0,10,2011,"1-10-2011"
108,1.824,1.824,0,0,0,11,2011,"1-11-2011"
122,1.625,1.625,0,0,0,12,2011,"1-12-2011"
12,1.59,1.59,0,0,0,1,2012,"1-1-2012"
