"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,2.49,2.49,0,0,0,1,2009,"1-1-2009"
33,2.49,2.49,0,0,0,2,2009,"1-2-2009"
33,2.49,2.49,0,0,0,3,2009,"1-3-2009"
180,2.126,2.49,0,1,2,4,2009,"1-4-2009"
40,2.49,2.49,0,0,0,5,2009,"1-5-2009"
34,2.49,2.49,0,0,0,6,2009,"1-6-2009"
68,2.07,2.49,0,0,3,7,2009,"1-7-2009"
60,2.49,2.49,0,0,0,8,2009,"1-8-2009"
45,2.49,2.49,0,0,0,9,2009,"1-9-2009"
75,1.79,2.49,0,0,4,10,2009,"1-10-2009"
55,2.37,2.49,0,1,0,11,2009,"1-11-2009"
123,2.29,2.49,0,2,0,12,2009,"1-12-2009"
59,2.31,2.31,0,1,0,1,2010,"1-1-2010"
38,2.355,2.43,0,1,0,2,2010,"1-2-2010"
83,2.31,2.49,0,3,0,3,2010,"1-3-2010"
39,2.345,2.345,0,0,0,4,2010,"1-4-2010"
26,2.49,2.49,0,0,0,5,2010,"1-5-2010"
43,2.43,2.49,0,0,1,6,2010,"1-6-2010"
59,2.265,2.49,0,2,1,7,2010,"1-7-2010"
46,2.34,2.49,0,0,2,8,2010,"1-8-2010"
33,2.49,2.49,0,0,0,9,2010,"1-9-2010"
32,2.49,2.49,0,0,0,10,2010,"1-10-2010"
33,2.49,2.49,0,0,0,11,2010,"1-11-2010"
74,2.294,2.294,0,0,0,12,2010,"1-12-2010"
24,2.44,2.44,0,0,0,1,2011,"1-1-2011"
14,2.49,2.49,0,0,0,2,2011,"1-2-2011"
42,2.49,2.49,0,0,0,3,2011,"1-3-2011"
25,2.15666666666667,2.49,0,0,2,4,2011,"1-4-2011"
20,2.49,2.49,0,0,0,5,2011,"1-5-2011"
58,2.296,2.49,0,1,1,6,2011,"1-6-2011"
33,2.22,2.49,0,0,2,7,2011,"1-7-2011"
29,2.49,2.49,0,0,0,8,2011,"1-8-2011"
23,2.49,2.49,0,0,0,9,2011,"1-9-2011"
41,1.875,2.49,0,0,3,10,2011,"1-10-2011"
33,2.374,2.374,0,0,0,11,2011,"1-11-2011"
28,2.29,2.29,0,0,0,12,2011,"1-12-2011"
8,2.29,2.29,0,0,0,1,2012,"1-1-2012"
