"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
109,1.04333333333333,1.16,1,0,1,1,2009,"1-1-2009"
173,1.165,1.16,0,4,0,2,2009,"1-2-2009"
180,1.1225,1.16,1,4,0,3,2009,"1-3-2009"
139,1.164,1.162,0,1,0,4,2009,"1-4-2009"
113,1.075,1.17,0,0,2,5,2009,"1-5-2009"
112,0.965,1.17,0,0,4,6,2009,"1-6-2009"
155,0.968,0.968,0,0,0,7,2009,"1-7-2009"
145,0.97,0.97,0,0,0,8,2009,"1-8-2009"
162,0.954,0.958,1,0,0,9,2009,"1-9-2009"
139,0.945,0.945,0,0,0,10,2009,"1-10-2009"
135,0.9725,0.9725,0,0,0,11,2009,"1-11-2009"
190,0.978,0.97,2,1,0,12,2009,"1-12-2009"
207,1.0275,0.97,1,4,0,1,2010,"1-1-2010"
162,1.23,0.97,0,4,0,2,2010,"1-2-2010"
135,1.104,1.056,0,2,0,3,2010,"1-3-2010"
114,1.155,1.22,0,0,1,4,2010,"1-4-2010"
112,1.155,1.22,0,0,1,5,2010,"1-5-2010"
139,1.206,1.206,0,0,0,6,2010,"1-6-2010"
95,1.215,1.215,0,0,0,7,2010,"1-7-2010"
116,1.1625,1.22,0,0,1,8,2010,"1-8-2010"
141,1.176,1.224,1,0,0,9,2010,"1-9-2010"
91,1.2125,1.2075,0,2,0,10,2010,"1-10-2010"
101,1.225,1.2225,0,2,0,11,2010,"1-11-2010"
190,1.164,1.212,0,3,1,12,2010,"1-12-2010"
97,1.1025,1.2125,1,1,1,1,2011,"1-1-2011"
110,0.9775,1.21,0,3,1,2,2011,"1-2-2011"
137,0.97,1.21,0,3,2,3,2011,"1-3-2011"
127,1.1575,1.21,0,4,0,4,2011,"1-4-2011"
121,1.2125,1.21,0,4,0,5,2011,"1-5-2011"
115,1.204,1.22,0,4,0,6,2011,"1-6-2011"
106,1.14,1.175,0,3,0,7,2011,"1-7-2011"
173,1.13,1.05,0,4,0,8,2011,"1-8-2011"
126,1.23,1.23,0,0,0,9,2011,"1-9-2011"
140,1.225,1.23,0,4,0,10,2011,"1-10-2011"
216,1.222,1.218,0,3,0,11,2011,"1-11-2011"
218,1.2175,1.2225,0,1,0,12,2011,"1-12-2011"
13,1.21,1.21,0,0,0,1,2012,"1-1-2012"
