"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,3.30333333333333,3.30333333333333,0,0,0,1,2009,"1-1-2009"
19,3.2925,3.2925,0,0,0,2,2009,"1-2-2009"
28,3.27,3.27,0,0,0,3,2009,"1-3-2009"
32,3.268,3.268,0,0,0,4,2009,"1-4-2009"
26,3.2475,3.2875,2,0,0,5,2009,"1-5-2009"
26,3.2775,3.2775,0,0,0,6,2009,"1-6-2009"
47,3.31,3.31,0,0,0,7,2009,"1-7-2009"
50,3.2925,3.2925,0,0,0,8,2009,"1-8-2009"
59,3.302,3.302,0,0,0,9,2009,"1-9-2009"
29,3.2025,3.2975,0,0,1,10,2009,"1-10-2009"
24,3.265,3.265,0,0,0,11,2009,"1-11-2009"
43,3.074,3.26,2,0,1,12,2009,"1-12-2009"
38,3.0975,3.1825,1,1,0,1,2010,"1-1-2010"
31,3.23,3.23,0,0,0,2,2010,"1-2-2010"
26,3.158,3.158,0,0,0,3,2010,"1-3-2010"
22,3.155,3.2725,0,0,1,4,2010,"1-4-2010"
17,3.275,3.275,0,0,0,5,2010,"1-5-2010"
27,3.114,3.212,0,0,1,6,2010,"1-6-2010"
23,3.27,3.27,0,0,0,7,2010,"1-7-2010"
20,3.315,3.315,0,0,0,8,2010,"1-8-2010"
22,3.338,3.338,0,0,0,9,2010,"1-9-2010"
20,3.325,3.325,0,0,0,10,2010,"1-10-2010"
23,3.26,3.26,0,0,0,11,2010,"1-11-2010"
46,3.014,3.21,1,0,2,12,2010,"1-12-2010"
38,2.93,2.9725,0,2,0,1,2011,"1-1-2011"
38,3.105,2.8925,1,2,0,2,2011,"1-2-2011"
41,3.272,3.194,0,1,0,3,2011,"1-3-2011"
16,3.2775,3.2775,0,0,0,4,2011,"1-4-2011"
32,3.275,3.2675,1,1,0,5,2011,"1-5-2011"
14,3.365,3.48,1,0,0,6,2011,"1-6-2011"
42,3.3425,3.79,1,4,0,7,2011,"1-7-2011"
10,3.7675,3.7675,0,0,0,8,2011,"1-8-2011"
13,3.74,3.74,0,0,0,9,2011,"1-9-2011"
3,3.79,3.79,0,0,0,10,2011,"1-10-2011"
9,3.26333333333333,3.67,0,0,2,11,2011,"1-11-2011"
7,3.5,3.5,0,0,0,12,2011,"1-12-2011"
3,3.34,3.5,1,0,0,1,2012,"1-1-2012"
