"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,6.09,6.31666666666667,2,2,0,1,2009,"1-1-2009"
66,6.2825,6.2825,0,0,0,2,2009,"1-2-2009"
71,6.09,6.09,0,0,0,3,2009,"1-3-2009"
114,5.97,6.17,2,0,0,4,2009,"1-4-2009"
83,5.9425,6.29,1,0,0,5,2009,"1-5-2009"
97,6.04,6.29,1,0,0,6,2009,"1-6-2009"
128,6.262,6.806,2,2,0,7,2009,"1-7-2009"
47,7.375,7.375,0,0,0,8,2009,"1-8-2009"
224,6.086,7.09,2,2,0,9,2009,"1-9-2009"
139,5.73,6.99,0,2,0,10,2009,"1-10-2009"
162,6.0125,6.99,1,2,0,11,2009,"1-11-2009"
98,6.538,6.99,0,1,0,12,2009,"1-12-2009"
91,6.49,6.99,1,1,0,1,2010,"1-1-2010"
70,6.9625,6.9625,0,0,0,2,2010,"1-2-2010"
313,4.98,6.99,4,5,0,3,2010,"1-3-2010"
50,6.99,6.99,0,0,0,4,2010,"1-4-2010"
40,6.99,6.99,0,0,0,5,2010,"1-5-2010"
108,6.19,6.99,2,2,0,6,2010,"1-6-2010"
73,6.455,6.99,1,1,0,7,2010,"1-7-2010"
147,5.99,6.99,2,2,0,8,2010,"1-8-2010"
203,4.956,6.99,1,2,2,9,2010,"1-9-2010"
170,5.1775,6.9275,2,2,1,10,2010,"1-10-2010"
52,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
102,6.726,6.99,1,0,0,12,2010,"1-12-2010"
42,6.99,6.99,0,0,0,1,2011,"1-1-2011"
166,6.05,7.04,1,1,0,2,2011,"1-2-2011"
241,5.264,7.19,4,4,0,3,2011,"1-3-2011"
57,7.16,7.16,0,0,0,4,2011,"1-4-2011"
84,6.3525,6.89,1,0,0,5,2011,"1-5-2011"
98,6.27,6.59,2,0,0,6,2011,"1-6-2011"
100,5.74,6.54,2,2,0,7,2011,"1-7-2011"
99,5.64,6.59,2,2,3,8,2011,"1-8-2011"
173,5.1925,6.59,2,1,2,9,2011,"1-9-2011"
58,5.7175,5.7175,0,0,0,10,2011,"1-10-2011"
113,5.682,5.8,2,0,0,11,2011,"1-11-2011"
69,5.8,5.8,0,0,0,12,2011,"1-12-2011"
55,5.06,5.8,1,1,0,1,2012,"1-1-2012"
