"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
219,1.06333333333333,1.23,1,3,0,1,2009,"1-1-2009"
239,1.2325,1.2375,0,2,0,2,2009,"1-2-2009"
247,1.1525,1.2175,1,0,0,3,2009,"1-3-2009"
266,1.214,1.214,0,0,0,4,2009,"1-4-2009"
217,1.2275,1.2275,0,0,0,5,2009,"1-5-2009"
137,1.2275,1.2275,0,0,0,6,2009,"1-6-2009"
135,1.226,1.226,0,0,0,7,2009,"1-7-2009"
149,1.235,1.235,0,0,0,8,2009,"1-8-2009"
235,1.172,1.22,1,0,0,9,2009,"1-9-2009"
212,1.215,1.215,0,0,0,10,2009,"1-10-2009"
262,1.1075,1.2175,0,0,2,11,2009,"1-11-2009"
358,0.984,1.22,2,0,3,12,2009,"1-12-2009"
241,1.0275,1.1425,1,0,1,1,2010,"1-1-2010"
164,1.23,1.23,0,0,0,2,2010,"1-2-2010"
235,1.134,1.234,0,0,2,3,2010,"1-3-2010"
187,1.1625,1.22,0,0,1,4,2010,"1-4-2010"
159,1.1675,1.225,0,0,1,5,2010,"1-5-2010"
169,1.232,1.232,0,0,0,6,2010,"1-6-2010"
123,1.23,1.23,0,0,0,7,2010,"1-7-2010"
159,1.1675,1.23,0,0,1,8,2010,"1-8-2010"
231,1.182,1.232,1,0,0,9,2010,"1-9-2010"
200,1.235,1.235,0,0,0,10,2010,"1-10-2010"
184,1.2275,1.2275,0,0,0,11,2010,"1-11-2010"
324,1.17,1.22,0,0,1,12,2010,"1-12-2010"
275,1.1075,1.225,1,2,1,1,2011,"1-1-2011"
220,0.975,1.23,0,0,4,2,2011,"1-2-2011"
198,0.984,1.034,0,0,1,3,2011,"1-3-2011"
230,1.06,1.1775,0,0,2,4,2011,"1-4-2011"
265,1.175,1.2325,0,0,1,5,2011,"1-5-2011"
229,1.222,1.222,0,0,0,6,2011,"1-6-2011"
155,1.1225,1.2375,0,0,2,7,2011,"1-7-2011"
202,1.14,1.23,0,0,2,8,2011,"1-8-2011"
181,1.2275,1.2275,0,0,0,9,2011,"1-9-2011"
177,1.325,1.325,0,0,0,10,2011,"1-10-2011"
221,1.452,1.452,0,0,0,11,2011,"1-11-2011"
236,1.4525,1.455,0,1,0,12,2011,"1-12-2011"
28,1.46,1.46,0,0,0,1,2012,"1-1-2012"
