"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,2.89,2.89,0,0,0,11,2009,"1-11-2009"
2,2.89,2.89,0,0,0,12,2009,"1-12-2009"
1,2.89,2.89,0,0,0,1,2010,"1-1-2010"
1,2.99,2.99,0,0,0,2,2010,"1-2-2010"
3,2.99,2.99,0,0,0,3,2010,"1-3-2010"
1,2.99,2.99,0,0,0,4,2010,"1-4-2010"
1,2.99,2.99,0,0,0,5,2010,"1-5-2010"
1,2.99,2.99,0,0,0,6,2010,"1-6-2010"
1,2.99,2.99,0,0,0,7,2010,"1-7-2010"
3,2.99,2.99,0,1,0,9,2010,"1-9-2010"
3,2.99,2.99,0,0,0,12,2010,"1-12-2010"
5,2.72,2.99,1,1,0,1,2011,"1-1-2011"
11,2.36,2.99,2,2,1,2,2011,"1-2-2011"
9,2.95666666666667,2.95666666666667,0,0,0,3,2011,"1-3-2011"
8,2.74,2.99,1,0,0,4,2011,"1-4-2011"
6,2.65666666666667,2.99,0,0,2,5,2011,"1-5-2011"
6,2.99,2.99,0,0,0,6,2011,"1-6-2011"
3,2.99,2.99,0,0,0,7,2011,"1-7-2011"
3,3.29,3.29,0,0,0,8,2011,"1-8-2011"
2,3.29,3.29,0,0,0,9,2011,"1-9-2011"
5,3.29,3.29,0,0,0,10,2011,"1-10-2011"
4,3.29,3.29,0,0,0,11,2011,"1-11-2011"
4,3.29,3.29,0,0,0,12,2011,"1-12-2011"
1,3.29,3.29,0,0,0,1,2012,"1-1-2012"
