"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
65,3.30666666666667,4,1,0,2,1,2009,"1-1-2009"
51,3.82,4.0275,0,1,0,2,2009,"1-2-2009"
30,4.01,4.01,0,0,0,3,2009,"1-3-2009"
66,3.588,4,1,0,2,4,2009,"1-4-2009"
74,3.6425,3.985,2,0,0,5,2009,"1-5-2009"
43,3.96,3.96,0,0,0,6,2009,"1-6-2009"
48,3.924,3.924,0,0,0,7,2009,"1-7-2009"
62,3.8325,3.955,1,1,0,8,2009,"1-8-2009"
60,4.556,4.642,0,1,0,9,2009,"1-9-2009"
20,4.6425,4.81,0,0,1,10,2009,"1-10-2009"
14,4.75333333333333,4.75333333333333,0,0,0,11,2009,"1-11-2009"
162,3.632,4.784,2,3,0,12,2009,"1-12-2009"
174,3.4575,4.89,1,3,0,1,2010,"1-1-2010"
25,4.76,4.76,0,0,0,2,2010,"1-2-2010"
22,4.79,4.79,0,0,0,3,2010,"1-3-2010"
68,3.9875,4.79,0,3,0,4,2010,"1-4-2010"
22,4.77,4.77,0,0,0,5,2010,"1-5-2010"
16,4.734,4.734,0,0,0,6,2010,"1-6-2010"
42,4.2725,4.6075,0,0,2,7,2010,"1-7-2010"
31,3.8925,4.63,0,0,4,8,2010,"1-8-2010"
35,3.876,3.876,0,0,0,9,2010,"1-9-2010"
47,3.2275,3.85,0,0,4,10,2010,"1-10-2010"
53,3.3275,3.5825,0,0,2,11,2010,"1-11-2010"
122,3.292,3.308,1,1,0,12,2010,"1-12-2010"
82,4.255,3.33,0,3,0,1,2011,"1-1-2011"
64,3.85666666666667,5.11,1,2,0,2,2011,"1-2-2011"
87,3.588,5.11,0,1,4,3,2011,"1-3-2011"
37,3.96,4.2375,0,0,1,4,2011,"1-4-2011"
36,4.5,4.87,1,0,1,5,2011,"1-5-2011"
64,3.856,5.16,1,0,4,6,2011,"1-6-2011"
58,3.585,5.16,0,3,1,7,2011,"1-7-2011"
45,4.004,4.004,0,0,0,8,2011,"1-8-2011"
33,3.9575,3.9575,0,0,0,9,2011,"1-9-2011"
34,3.9525,3.9525,0,0,0,10,2011,"1-10-2011"
42,4.018,4.018,0,0,0,11,2011,"1-11-2011"
34,3.95,3.95,0,0,0,12,2011,"1-12-2011"
11,3.31,3.93,1,0,0,1,2012,"1-1-2012"
