"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,3.37,3.37,0,0,0,5,2009,"1-5-2009"
85,3.3325,3.3325,0,0,0,6,2009,"1-6-2009"
127,3.166,3.316,0,0,1,7,2009,"1-7-2009"
85,3.37,3.37,0,0,0,8,2009,"1-8-2009"
172,3.02,3.334,1,2,0,9,2009,"1-9-2009"
95,3.1975,3.355,0,0,1,10,2009,"1-10-2009"
108,3.37,3.37,0,0,0,11,2009,"1-11-2009"
114,3.358,3.358,0,0,0,12,2009,"1-12-2009"
119,3.3275,3.3275,0,0,0,1,2010,"1-1-2010"
279,3.035,3.37,2,2,0,2,2010,"1-2-2010"
114,3.37,3.37,0,0,0,3,2010,"1-3-2010"
85,3.37,3.37,0,0,0,4,2010,"1-4-2010"
111,3.3025,3.3025,0,0,0,5,2010,"1-5-2010"
123,3.346,3.346,0,0,0,6,2010,"1-6-2010"
107,3.18,3.18,0,0,0,7,2010,"1-7-2010"
194,2.9725,3.165,1,2,0,8,2010,"1-8-2010"
122,3.19,3.19,0,0,0,9,2010,"1-9-2010"
60,3.19,3.19,0,0,0,10,2010,"1-10-2010"
58,3.19,3.19,0,0,0,11,2010,"1-11-2010"
75,3.158,3.158,0,0,0,12,2010,"1-12-2010"
77,3.1375,3.1375,0,0,0,1,2011,"1-1-2011"
78,3.14,3.14,0,0,0,2,2011,"1-2-2011"
121,2.882,3.156,1,0,1,3,2011,"1-3-2011"
51,3.19,3.19,0,0,0,4,2011,"1-4-2011"
81,3.19,3.19,0,0,0,5,2011,"1-5-2011"
96,3.36,3.36,0,0,0,6,2011,"1-6-2011"
46,3.49,3.49,0,0,0,7,2011,"1-7-2011"
77,3.322,3.322,0,0,0,8,2011,"1-8-2011"
60,3.1075,3.49,0,0,3,9,2011,"1-9-2011"
99,2.815,3.49,1,0,3,10,2011,"1-10-2011"
86,2.934,3.12,0,0,2,11,2011,"1-11-2011"
67,3.12,3.12,0,0,0,12,2011,"1-12-2011"
13,3.12,3.12,0,0,0,1,2012,"1-1-2012"
