"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
100,3.39,3.39,0,0,0,1,2009,"1-1-2009"
182,3.31,3.31,0,0,0,2,2009,"1-2-2009"
277,2.79,3.08,2,0,0,3,2009,"1-3-2009"
223,3.044,3.164,0,0,1,4,2009,"1-4-2009"
355,2.7775,3.29,1,2,0,5,2009,"1-5-2009"
207,3.2875,3.2875,0,0,0,6,2009,"1-6-2009"
277,3.17,3.29,2,0,0,7,2009,"1-7-2009"
189,3.29,3.29,0,0,0,8,2009,"1-8-2009"
210,3.284,3.284,0,0,0,9,2009,"1-9-2009"
200,3.29,3.29,0,0,0,10,2009,"1-10-2009"
216,3.0975,3.29,1,1,0,11,2009,"1-11-2009"
304,3.13,3.288,0,1,0,12,2009,"1-12-2009"
175,3.29,3.29,0,0,0,1,2010,"1-1-2010"
154,3.29,3.29,0,0,0,2,2010,"1-2-2010"
351,2.916,3.266,3,0,0,3,2010,"1-3-2010"
180,3.29,3.29,0,0,0,4,2010,"1-4-2010"
220,3.0925,3.29,1,0,0,5,2010,"1-5-2010"
285,2.972,3.286,1,1,0,6,2010,"1-6-2010"
171,2.99,3.29,1,0,0,7,2010,"1-7-2010"
158,3.2675,3.2675,0,0,0,8,2010,"1-8-2010"
153,3.278,3.278,0,0,0,9,2010,"1-9-2010"
155,3.0925,3.29,0,0,1,10,2010,"1-10-2010"
250,2.51,3.29,0,0,4,11,2010,"1-11-2010"
200,3.374,3.374,0,0,0,12,2010,"1-12-2010"
139,3.375,3.375,0,0,0,1,2011,"1-1-2011"
291,2.895,3.2375,1,2,0,2,2011,"1-2-2011"
307,3.206,3.342,0,1,0,3,2011,"1-3-2011"
155,3.57,3.57,0,0,0,4,2011,"1-4-2011"
169,3.57,3.57,0,0,0,5,2011,"1-5-2011"
563,3.116,3.564,2,2,0,6,2011,"1-6-2011"
170,3.6475,3.6475,0,0,0,7,2011,"1-7-2011"
229,3.904,3.904,0,0,0,8,2011,"1-8-2011"
166,3.8525,3.8525,0,0,0,9,2011,"1-9-2011"
136,3.89,3.89,0,0,0,10,2011,"1-10-2011"
125,3.89,3.89,0,0,0,11,2011,"1-11-2011"
91,3.89,3.89,0,0,0,12,2011,"1-12-2011"
21,3.89,3.89,0,0,0,1,2012,"1-1-2012"
