"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,2.5,2.5,0,0,0,7,2009,"1-7-2009"
193,2.3525,2.475,1,1,0,8,2009,"1-8-2009"
125,2.5,2.5,0,0,0,9,2009,"1-9-2009"
185,2.5,2.5,1,1,0,10,2009,"1-10-2009"
141,2.5,2.5,0,0,0,11,2009,"1-11-2009"
167,2.384,2.5,2,3,0,12,2009,"1-12-2009"
153,2.2425,2.49,1,2,0,1,2010,"1-1-2010"
70,2.5,2.5,0,0,0,2,2010,"1-2-2010"
113,2.5,2.5,0,0,0,3,2010,"1-3-2010"
229,2.27,2.465,1,1,0,4,2010,"1-4-2010"
113,2.4525,2.4525,0,0,0,5,2010,"1-5-2010"
511,2.102,2.5,2,2,0,6,2010,"1-6-2010"
335,2.0025,2.5,0,2,0,7,2010,"1-7-2010"
125,2.5,2.5,0,0,0,8,2010,"1-8-2010"
171,2.396,2.5,1,1,0,9,2010,"1-9-2010"
197,2.2425,2.495,2,1,0,10,2010,"1-10-2010"
89,2.5,2.5,0,0,0,11,2010,"1-11-2010"
115,2.5,2.5,0,0,0,12,2010,"1-12-2010"
118,2.5,2.5,0,0,0,1,2011,"1-1-2011"
108,2.4725,2.4725,0,0,0,2,2011,"1-2-2011"
102,2.886,2.886,0,0,0,3,2011,"1-3-2011"
155,2.4325,2.915,2,2,0,4,2011,"1-4-2011"
57,2.99,2.99,0,0,0,5,2011,"1-5-2011"
147,2.786,2.99,1,0,0,6,2011,"1-6-2011"
102,2.99,2.99,0,0,0,7,2011,"1-7-2011"
123,2.99,2.99,0,0,0,8,2011,"1-8-2011"
121,2.83,2.9525,1,1,0,9,2011,"1-9-2011"
78,2.99,2.99,0,0,0,10,2011,"1-10-2011"
125,2.94,2.94,0,0,0,11,2011,"1-11-2011"
99,2.85,2.85,0,0,0,12,2011,"1-12-2011"
43,2.25,2.85,0,0,1,1,2012,"1-1-2012"
