"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
195,3.345,3.345,0,0,0,5,2009,"1-5-2009"
208,3.3,3.3,0,0,0,6,2009,"1-6-2009"
353,3.19,3.362,0,0,1,7,2009,"1-7-2009"
251,3.3675,3.3675,0,0,0,8,2009,"1-8-2009"
321,3.198,3.37,1,2,0,9,2009,"1-9-2009"
214,3.3475,3.3475,0,0,0,10,2009,"1-10-2009"
175,3.37,3.37,0,0,0,11,2009,"1-11-2009"
213,3.37,3.37,0,0,0,12,2009,"1-12-2009"
212,3.37,3.37,0,0,0,1,2010,"1-1-2010"
364,3.0375,3.365,2,2,0,2,2010,"1-2-2010"
209,3.37,3.37,0,0,0,3,2010,"1-3-2010"
187,3.37,3.37,0,0,0,4,2010,"1-4-2010"
178,3.355,3.355,0,0,0,5,2010,"1-5-2010"
233,3.37,3.37,0,0,0,6,2010,"1-6-2010"
152,3.2,3.2,0,0,0,7,2010,"1-7-2010"
252,3.0125,3.1825,1,1,0,8,2010,"1-8-2010"
228,3.19,3.19,0,0,0,9,2010,"1-9-2010"
183,3.19,3.19,0,0,0,10,2010,"1-10-2010"
165,3.16,3.16,0,0,0,11,2010,"1-11-2010"
165,3.19,3.19,0,0,0,12,2010,"1-12-2010"
200,3.17,3.17,0,0,0,1,2011,"1-1-2011"
182,3.19,3.19,0,0,0,2,2011,"1-2-2011"
255,2.918,3.19,1,0,1,3,2011,"1-3-2011"
163,3.19,3.19,0,0,0,4,2011,"1-4-2011"
158,3.1725,3.1725,0,0,0,5,2011,"1-5-2011"
149,3.408,3.408,0,0,0,6,2011,"1-6-2011"
72,3.4475,3.4475,0,0,0,7,2011,"1-7-2011"
86,3.416,3.49,0,0,1,8,2011,"1-8-2011"
78,3.2275,3.2275,0,0,0,9,2011,"1-9-2011"
131,2.895,3.25,1,1,1,10,2011,"1-10-2011"
91,3.258,3.258,0,0,0,11,2011,"1-11-2011"
63,3.265,3.265,0,0,0,12,2011,"1-12-2011"
15,3.31,3.31,0,0,0,1,2012,"1-1-2012"
