"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,3.34,4,1,0,2,1,2009,"1-1-2009"
32,3.70666666666667,3.94333333333333,0,0,1,2,2009,"1-2-2009"
20,4,4,0,0,0,3,2009,"1-3-2009"
32,3.5,4,1,0,2,4,2009,"1-4-2009"
58,3.665,4,2,0,0,5,2009,"1-5-2009"
29,4,4,0,0,0,6,2009,"1-6-2009"
50,4,4,0,0,0,7,2009,"1-7-2009"
38,3.93,4.0575,1,0,0,8,2009,"1-8-2009"
27,4.5775,4.5775,0,0,0,9,2009,"1-9-2009"
21,4.88,4.88,0,0,0,10,2009,"1-10-2009"
8,4.83666666666667,4.83666666666667,0,0,0,11,2009,"1-11-2009"
70,3.77,4.89,2,2,1,12,2009,"1-12-2009"
126,3.42,4.85,1,2,0,1,2010,"1-1-2010"
34,4.78,4.78,0,0,0,2,2010,"1-2-2010"
26,4.774,4.774,0,0,0,3,2010,"1-3-2010"
37,4.065,4.79,0,0,3,4,2010,"1-4-2010"
34,4.7825,4.7825,0,0,0,5,2010,"1-5-2010"
30,4.774,4.774,0,0,0,6,2010,"1-6-2010"
32,4.395,4.79,0,0,2,7,2010,"1-7-2010"
38,3.9625,4.79,0,0,4,8,2010,"1-8-2010"
30,3.964,3.964,0,0,0,9,2010,"1-9-2010"
51,3.3275,4,0,0,4,10,2010,"1-10-2010"
24,3.22333333333333,3.78,0,0,2,11,2010,"1-11-2010"
62,3.362,3.354,1,0,0,12,2010,"1-12-2010"
58,4.245,4.245,0,0,0,1,2011,"1-1-2011"
58,4.295,5.29,1,0,1,2,2011,"1-2-2011"
47,3.612,4.962,0,0,4,3,2011,"1-3-2011"
38,4.02,4.02,0,0,0,4,2011,"1-4-2011"
35,4.5225,4.9675,1,0,1,5,2011,"1-5-2011"
37,3.966,5.29,1,0,4,6,2011,"1-6-2011"
55,3.5725,4.0625,0,0,1,7,2011,"1-7-2011"
47,4,4,0,0,0,8,2011,"1-8-2011"
27,3.99,3.99,0,0,0,9,2011,"1-9-2011"
38,4.0275,4.0275,0,0,0,10,2011,"1-10-2011"
43,4.02,4.02,0,0,0,11,2011,"1-11-2011"
30,4.01,4.01,0,0,0,12,2011,"1-12-2011"
8,3.61,4.17,1,0,0,1,2012,"1-1-2012"
