"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.5,3.16,0,3,0,1,2009,"1-1-2009"
12,2.5,3.16,1,4,0,2,2009,"1-2-2009"
16,2.22,3.16,1,1,3,3,2009,"1-3-2009"
17,2.748,3.094,0,0,3,4,2009,"1-4-2009"
11,2.5,3.49,1,0,2,5,2009,"1-5-2009"
9,3.16,3.49,0,0,1,6,2009,"1-6-2009"
13,2.896,3.49,2,0,1,7,2009,"1-7-2009"
9,2.8075,3.49,1,0,1,8,2009,"1-8-2009"
8,2.7475,3.49,0,0,3,9,2009,"1-9-2009"
6,2.5,3.49,2,0,2,10,2009,"1-10-2009"
3,3.49,3.49,0,0,0,11,2009,"1-11-2009"
9,3.49,3.49,0,0,0,12,2009,"1-12-2009"
8,2.5,3.49,2,3,0,1,2010,"1-1-2010"
4,3.59,3.59,0,0,0,3,2010,"1-3-2010"
9,2.8625,3.59,1,0,2,4,2010,"1-4-2010"
28,2.61333333333333,3.59,2,0,1,5,2010,"1-5-2010"
2,3.59,3.59,0,0,0,6,2010,"1-6-2010"
6,3.59,3.59,0,0,0,7,2010,"1-7-2010"
1,2.5,3.59,0,0,1,8,2010,"1-8-2010"
6,2.7725,3.59,2,0,2,9,2010,"1-9-2010"
2,3.59,3.59,0,0,0,10,2010,"1-10-2010"
5,3.59,3.59,0,0,0,11,2010,"1-11-2010"
6,3.3175,3.59,0,0,1,12,2010,"1-12-2010"
16,2.7725,3.59,2,0,1,1,2011,"1-1-2011"
4,3.59,3.59,0,0,0,2,2011,"1-2-2011"
9,3.154,3.59,2,2,0,3,2011,"1-3-2011"
2,3.46,3.46,0,0,0,4,2011,"1-4-2011"
23,2.07,3.46,2,0,1,5,2011,"1-5-2011"
6,3.13666666666667,3.46,0,0,1,6,2011,"1-6-2011"
10,3.46,3.46,0,0,0,8,2011,"1-8-2011"
18,2.46333333333333,3.46,1,0,1,9,2011,"1-9-2011"
3,2.24,3.46,2,0,0,10,2011,"1-10-2011"
8,2.884,3.46,0,0,4,11,2011,"1-11-2011"
2,3.46,3.46,0,0,0,12,2011,"1-12-2011"
1,3.46,3.46,0,0,0,1,2012,"1-1-2012"
