"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,1.90333333333333,2.08333333333333,0,0,1,1,2009,"1-1-2009"
69,1.615,1.97,0,0,4,2,2009,"1-2-2009"
83,1.8325,1.9925,0,0,2,3,2009,"1-3-2009"
86,1.794,2.192,0,0,4,4,2009,"1-4-2009"
70,1.8575,1.935,0,0,1,5,2009,"1-5-2009"
62,1.8775,2.0325,0,0,2,6,2009,"1-6-2009"
98,1.696,1.924,0,0,3,7,2009,"1-7-2009"
52,1.7375,1.8525,0,0,2,8,2009,"1-8-2009"
94,1.814,1.814,0,0,0,9,2009,"1-9-2009"
47,1.81,1.9375,0,0,1,10,2009,"1-10-2009"
78,1.6525,2.39,0,0,4,11,2009,"1-11-2009"
106,1.71,2.042,0,0,2,12,2009,"1-12-2009"
41,1.695,1.9,0,0,2,1,2010,"1-1-2010"
60,1.805,2.12,0,0,3,2,2010,"1-2-2010"
57,1.622,2.004,0,0,4,3,2010,"1-3-2010"
