"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,5.99,5.99,0,0,0,3,2011,"1-3-2011"
26,5.99,5.99,0,0,0,4,2011,"1-4-2011"
15,5.99,5.99,0,0,0,5,2011,"1-5-2011"
25,5.956,6.356,0,0,1,6,2011,"1-6-2011"
52,4.8975,6.365,2,0,1,7,2011,"1-7-2011"
19,6.19,6.19,0,0,0,8,2011,"1-8-2011"
54,5.54,6.29,0,1,1,9,2011,"1-9-2011"
21,6.34,6.34,0,0,0,10,2011,"1-10-2011"
36,6.23,6.23,0,0,0,11,2011,"1-11-2011"
14,6.32333333333333,6.32333333333333,0,0,0,12,2011,"1-12-2011"
2,6.99,6.99,0,0,0,1,2012,"1-1-2012"
