"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,3.48,4.49,0,0,3,1,2009,"1-1-2009"
3,3.91,4.49,0,0,1,2,2009,"1-2-2009"
2,3.79,4.49,0,0,2,3,2009,"1-3-2009"
7,4.29666666666667,4.49,0,0,1,4,2009,"1-4-2009"
5,4.44,4.44,0,0,0,5,2009,"1-5-2009"
8,3.27333333333333,4.34,0,0,3,6,2009,"1-6-2009"
13,2.97,3.9675,0,0,3,7,2009,"1-7-2009"
5,2.9,2.9,0,0,0,8,2009,"1-8-2009"
10,2.96,2.96,0,0,0,9,2009,"1-9-2009"
12,3.0125,3.0125,0,0,0,10,2009,"1-10-2009"
10,3,3,0,0,0,11,2009,"1-11-2009"
9,3.01,3.01,0,0,0,12,2009,"1-12-2009"
7,2.97,2.97,0,0,0,1,2010,"1-1-2010"
6,3.01,3.01,0,0,0,2,2010,"1-2-2010"
5,3.03666666666667,3.03666666666667,0,0,0,3,2010,"1-3-2010"
18,2.9375,2.9375,0,0,0,4,2010,"1-4-2010"
8,2.92333333333333,2.92333333333333,0,0,0,5,2010,"1-5-2010"
9,2.88,2.88,0,0,0,6,2010,"1-6-2010"
7,3.09,3.09,0,0,0,7,2010,"1-7-2010"
3,3.17,3.17,0,0,0,8,2010,"1-8-2010"
16,3.126,3.126,0,0,0,9,2010,"1-9-2010"
6,3.13,3.13,0,0,0,10,2010,"1-10-2010"
22,3.05,3.05,0,0,0,11,2010,"1-11-2010"
12,3.08,3.08,0,0,0,12,2010,"1-12-2010"
13,2.92333333333333,2.92333333333333,0,0,0,1,2011,"1-1-2011"
11,3.125,3.125,0,0,0,2,2011,"1-2-2011"
13,3.106,3.106,0,0,0,3,2011,"1-3-2011"
13,3.13,3.13,0,0,0,4,2011,"1-4-2011"
13,2.9025,2.9025,0,0,0,5,2011,"1-5-2011"
18,3.04,3.04,0,0,0,6,2011,"1-6-2011"
8,3.29,3.29,0,0,0,7,2011,"1-7-2011"
19,3.26,3.26,0,0,0,8,2011,"1-8-2011"
14,2.99,2.99,0,0,0,9,2011,"1-9-2011"
20,2.81,2.9025,0,0,1,10,2011,"1-10-2011"
17,2.828,2.828,0,0,0,11,2011,"1-11-2011"
23,2.845,2.845,0,0,0,12,2011,"1-12-2011"
6,2.99,2.99,0,0,0,1,2012,"1-1-2012"
