"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
93,3.38,3.38,0,0,0,1,2009,"1-1-2009"
129,3.38,3.38,0,0,0,2,2009,"1-2-2009"
178,2.935,3.38,2,0,0,3,2009,"1-3-2009"
150,3.206,3.38,0,0,1,4,2009,"1-4-2009"
210,2.9625,3.305,1,1,0,5,2009,"1-5-2009"
109,3.38,3.38,0,0,0,6,2009,"1-6-2009"
196,3.406,3.38,2,0,0,7,2009,"1-7-2009"
147,3.38,3.38,0,0,0,8,2009,"1-8-2009"
157,3.38,3.38,0,0,0,9,2009,"1-9-2009"
143,3.38,3.38,0,0,0,10,2009,"1-10-2009"
131,3.16,3.38,1,0,0,11,2009,"1-11-2009"
185,3.208,3.38,1,0,0,12,2009,"1-12-2009"
124,3.38,3.38,0,0,0,1,2010,"1-1-2010"
104,3.38,3.38,0,0,0,2,2010,"1-2-2010"
425,2.96,3.374,3,0,0,3,2010,"1-3-2010"
147,3.37,3.37,0,0,0,4,2010,"1-4-2010"
140,3.16,3.38,0,0,1,5,2010,"1-5-2010"
355,2.916,3.38,2,0,1,6,2010,"1-6-2010"
266,2.8975,3.205,1,0,0,7,2010,"1-7-2010"
164,3.17,3.17,0,0,0,8,2010,"1-8-2010"
137,3.174,3.174,0,0,0,9,2010,"1-9-2010"
134,2.9525,3.045,0,0,1,10,2010,"1-10-2010"
186,2.505,2.9,0,0,4,11,2010,"1-11-2010"
146,3.024,3.024,0,0,0,12,2010,"1-12-2010"
120,3.19,3.19,0,0,0,1,2011,"1-1-2011"
236,2.85,3.19,1,2,0,2,2011,"1-2-2011"
221,3.056,3.19,0,1,0,3,2011,"1-3-2011"
120,3.3525,3.3525,0,0,0,4,2011,"1-4-2011"
111,3.36,3.36,0,0,0,5,2011,"1-5-2011"
286,3.076,3.36,2,2,0,6,2011,"1-6-2011"
135,3.36,3.36,0,0,0,7,2011,"1-7-2011"
203,3.35,3.35,0,0,0,8,2011,"1-8-2011"
130,3.36,3.36,0,0,0,9,2011,"1-9-2011"
141,3.345,3.345,0,0,0,10,2011,"1-10-2011"
131,3.36,3.36,0,0,0,11,2011,"1-11-2011"
110,3.36,3.36,0,0,0,12,2011,"1-12-2011"
33,3.36,3.36,0,0,0,1,2012,"1-1-2012"
