"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
213,2.73666666666667,3.00666666666667,1,0,1,1,2009,"1-1-2009"
201,1.9925,3.19,0,0,3,2,2009,"1-2-2009"
199,2.705,3.1325,0,0,3,3,2009,"1-3-2009"
280,2.9,2.9,0,0,0,4,2009,"1-4-2009"
296,2.735,3.13,1,1,1,5,2009,"1-5-2009"
237,2.5975,2.96,0,0,2,6,2009,"1-6-2009"
218,2.874,2.956,0,0,1,7,2009,"1-7-2009"
291,2.325,3.19,0,1,3,8,2009,"1-8-2009"
208,2.812,2.974,0,0,1,9,2009,"1-9-2009"
241,2.895,3.035,1,1,0,10,2009,"1-10-2009"
280,2.7125,3.0725,1,0,1,11,2009,"1-11-2009"
243,2.86,3.014,0,0,1,12,2009,"1-12-2009"
230,2.965,3.0375,1,1,0,1,2010,"1-1-2010"
204,2.395,3.19,0,0,3,2,2010,"1-2-2010"
222,2.542,2.986,0,0,3,3,2010,"1-3-2010"
149,2.6,2.715,0,0,1,4,2010,"1-4-2010"
200,2.4675,3.29,0,0,4,5,2010,"1-5-2010"
201,2.886,3.028,0,0,2,6,2010,"1-6-2010"
142,3.01,3.01,0,0,0,7,2010,"1-7-2010"
156,2.5875,3.19,0,0,3,8,2010,"1-8-2010"
184,2.868,3.036,0,0,2,9,2010,"1-9-2010"
150,3.045,3.045,0,0,0,10,2010,"1-10-2010"
406,2.6525,3.1825,2,2,1,11,2010,"1-11-2010"
247,2.666,3.18,1,1,4,12,2010,"1-12-2010"
339,2.705,2.89,2,2,0,1,2011,"1-1-2011"
174,2.5575,3.19,0,0,3,2,2011,"1-2-2011"
179,2.928,3.11,0,0,1,3,2011,"1-3-2011"
292,2.885,3.005,2,1,0,4,2011,"1-4-2011"
199,2.595,3.26,0,0,3,5,2011,"1-5-2011"
243,2.798,3.102,0,0,3,6,2011,"1-6-2011"
464,2.6825,2.9675,2,2,0,7,2011,"1-7-2011"
280,2.7,3.19,0,0,4,8,2011,"1-8-2011"
206,3.015,3.105,0,0,1,9,2011,"1-9-2011"
238,3.0775,3.0775,0,0,0,10,2011,"1-10-2011"
438,2.692,3.006,2,0,1,11,2011,"1-11-2011"
217,2.8275,2.8275,0,0,0,12,2011,"1-12-2011"
62,2.93,2.93,0,0,0,1,2012,"1-1-2012"
