"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,2.39,2.39,0,0,0,1,2009,"1-1-2009"
40,2.39,2.39,0,0,0,2,2009,"1-2-2009"
26,2.39,2.39,0,0,0,3,2009,"1-3-2009"
53,2.092,2.39,0,0,4,4,2009,"1-4-2009"
43,2.3525,2.3525,0,0,0,5,2009,"1-5-2009"
32,2.3475,2.3475,0,0,0,6,2009,"1-6-2009"
34,1.97,2.228,0,0,3,7,2009,"1-7-2009"
26,2.39,2.39,0,0,0,8,2009,"1-8-2009"
34,2.33,2.39,0,0,1,9,2009,"1-9-2009"
46,1.79,2.39,0,0,4,10,2009,"1-10-2009"
40,2.175,2.38,0,0,2,11,2009,"1-11-2009"
67,1.79,2.27,0,0,4,12,2009,"1-12-2009"
33,1.9325,1.9325,0,0,0,1,2010,"1-1-2010"
27,2.2325,2.3425,0,0,1,2,2010,"1-2-2010"
39,2.208,2.46,0,0,3,3,2010,"1-3-2010"
42,2.1375,2.49,0,0,3,4,2010,"1-4-2010"
33,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
38,2.378,2.462,0,0,1,6,2010,"1-6-2010"
48,2.1225,2.4375,0,0,3,7,2010,"1-7-2010"
50,2.34,2.49,0,0,2,8,2010,"1-8-2010"
53,2.49,2.49,0,0,0,9,2010,"1-9-2010"
41,2.49,2.49,0,0,0,10,2010,"1-10-2010"
66,2.49,2.49,0,0,0,11,2010,"1-11-2010"
74,2.408,2.408,0,0,0,12,2010,"1-12-2010"
35,2.465,2.465,0,0,0,1,2011,"1-1-2011"
35,2.49,2.49,0,0,0,2,2011,"1-2-2011"
39,2.49,2.49,0,0,0,3,2011,"1-3-2011"
36,2.24,2.49,0,0,2,4,2011,"1-4-2011"
49,2.69,2.69,0,0,0,5,2011,"1-5-2011"
60,2.41,2.69,0,1,1,6,2011,"1-6-2011"
30,2.515,2.69,0,4,0,7,2011,"1-7-2011"
40,2.69,2.69,0,1,0,8,2011,"1-8-2011"
20,2.69,2.69,0,0,0,9,2011,"1-9-2011"
25,2.105,2.69,0,0,3,10,2011,"1-10-2011"
26,2.576,2.576,0,0,0,11,2011,"1-11-2011"
37,2.5,2.5,0,0,0,12,2011,"1-12-2011"
16,2.5,2.5,0,0,0,1,2012,"1-1-2012"
