"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
43,3.4925,3.73,0,0,2,5,2009,"1-5-2009"
46,3.29,3.73,0,0,4,6,2009,"1-6-2009"
88,3.166,3.276,0,1,0,7,2009,"1-7-2009"
61,3.27,3.27,0,0,0,8,2009,"1-8-2009"
111,3.128,3.276,0,1,0,9,2009,"1-9-2009"
61,3.29,3.29,0,0,0,10,2009,"1-10-2009"
48,3.29,3.29,0,0,0,11,2009,"1-11-2009"
63,3.276,3.276,0,0,0,12,2009,"1-12-2009"
54,3.29,3.29,0,0,0,1,2010,"1-1-2010"
115,3.0025,3.29,2,0,0,2,2010,"1-2-2010"
71,2.86,3.29,0,0,4,3,2010,"1-3-2010"
75,3.29,3.29,0,0,0,4,2010,"1-4-2010"
48,3.29,3.29,0,0,0,5,2010,"1-5-2010"
68,3.29,3.29,0,0,0,6,2010,"1-6-2010"
44,3.29,3.29,0,0,0,7,2010,"1-7-2010"
113,2.735,3.2775,1,3,0,8,2010,"1-8-2010"
80,3.202,3.202,0,0,0,9,2010,"1-9-2010"
60,3.21,3.21,0,0,0,10,2010,"1-10-2010"
68,3.18,3.18,0,0,0,11,2010,"1-11-2010"
68,3.168,3.168,0,0,0,12,2010,"1-12-2010"
68,3.1,3.1,0,0,0,1,2011,"1-1-2011"
73,3.1175,3.1175,0,0,0,2,2011,"1-2-2011"
118,2.886,3.12,2,0,0,3,2011,"1-3-2011"
60,3.12,3.12,0,0,0,4,2011,"1-4-2011"
65,3.0725,3.0725,0,0,0,5,2011,"1-5-2011"
85,3.12,3.12,0,0,0,6,2011,"1-6-2011"
33,3.12,3.12,0,0,0,7,2011,"1-7-2011"
45,3.156,3.156,0,0,0,8,2011,"1-8-2011"
38,3.3075,3.3075,0,0,0,9,2011,"1-9-2011"
54,3.0425,3.495,1,0,1,10,2011,"1-10-2011"
32,3.27,3.506,0,0,1,11,2011,"1-11-2011"
29,3.25,3.37,0,0,1,12,2011,"1-12-2011"
6,3.37,3.37,0,0,0,1,2012,"1-1-2012"
