"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,3.99,3.99,0,0,0,1,2009,"1-1-2009"
16,4.29,4.29,0,0,0,2,2009,"1-2-2009"
17,3.5,4.29,1,1,2,3,2009,"1-3-2009"
19,4.264,4.29,0,1,0,4,2009,"1-4-2009"
9,4.29,4.29,0,0,0,5,2009,"1-5-2009"
17,3.5025,4.29,3,2,1,6,2009,"1-6-2009"
9,4.29,4.29,0,0,0,7,2009,"1-7-2009"
25,4.29,4.29,0,0,0,8,2009,"1-8-2009"
13,3.675,4.29,2,0,1,9,2009,"1-9-2009"
11,4.29,4.29,0,0,0,10,2009,"1-10-2009"
7,4.29,4.29,0,0,0,11,2009,"1-11-2009"
12,4.29,4.29,0,0,0,12,2009,"1-12-2009"
4,4.35666666666667,4.35666666666667,0,0,0,1,2010,"1-1-2010"
9,4.49,4.49,0,0,0,2,2010,"1-2-2010"
12,4.49,4.49,0,0,0,3,2010,"1-3-2010"
11,4.49,4.49,0,0,0,4,2010,"1-4-2010"
6,4.49,4.49,0,0,0,5,2010,"1-5-2010"
16,4.116,4.316,2,0,0,6,2010,"1-6-2010"
8,4.49,4.49,0,0,0,7,2010,"1-7-2010"
12,4.49,4.49,0,0,0,8,2010,"1-8-2010"
16,4.2425,4.49,1,0,0,9,2010,"1-9-2010"
13,3.5,4.49,0,0,4,10,2010,"1-10-2010"
18,3.7025,4.49,1,0,2,11,2010,"1-11-2010"
26,3.59,4.49,1,0,2,12,2010,"1-12-2010"
14,4.49,4.49,0,0,0,1,2011,"1-1-2011"
15,3.5425,4.49,0,0,4,2,2011,"1-2-2011"
15,4.346,4.346,0,0,0,3,2011,"1-3-2011"
15,4.25,4.25,0,0,0,4,2011,"1-4-2011"
16,4.25,4.25,0,0,0,5,2011,"1-5-2011"
21,3.642,4.25,0,0,4,6,2011,"1-6-2011"
11,4.25,4.25,0,0,0,7,2011,"1-7-2011"
17,4.25,4.25,0,0,0,8,2011,"1-8-2011"
19,3.535,4.25,0,0,2,9,2011,"1-9-2011"
28,3.62,4.25,1,3,0,10,2011,"1-10-2011"
23,3.746,4.25,2,5,0,11,2011,"1-11-2011"
17,4.25,4.25,0,4,0,12,2011,"1-12-2011"
5,4.25,4.25,0,1,0,1,2012,"1-1-2012"
