"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
39,2.76,2.89,0,0,1,1,2009,"1-1-2009"
135,2.49,2.89,0,1,3,2,2009,"1-2-2009"
78,2.675,2.87,0,0,2,3,2009,"1-3-2009"
76,2.89,2.89,0,3,0,4,2009,"1-4-2009"
48,2.89,2.89,0,1,0,5,2009,"1-5-2009"
47,2.89,2.89,0,0,0,6,2009,"1-6-2009"
64,2.89,2.89,0,0,0,7,2009,"1-7-2009"
47,2.89,2.89,0,0,0,8,2009,"1-8-2009"
44,2.884,2.884,0,0,0,9,2009,"1-9-2009"
51,2.89,2.89,0,3,0,10,2009,"1-10-2009"
40,2.89,2.89,0,4,0,11,2009,"1-11-2009"
73,2.89,2.89,0,4,0,12,2009,"1-12-2009"
72,2.89,2.89,0,4,0,1,2010,"1-1-2010"
87,2.965,2.89,0,4,0,2,2010,"1-2-2010"
103,2.99,2.95,0,4,0,3,2010,"1-3-2010"
80,2.99,2.99,0,4,0,4,2010,"1-4-2010"
72,2.985,2.985,0,1,0,5,2010,"1-5-2010"
86,2.99,2.99,0,1,0,6,2010,"1-6-2010"
82,2.9875,2.9875,0,1,0,7,2010,"1-7-2010"
96,2.75,2.99,1,2,0,8,2010,"1-8-2010"
124,2.548,2.99,3,4,0,9,2010,"1-9-2010"
68,2.99,2.99,0,0,0,10,2010,"1-10-2010"
66,2.99,2.99,0,3,0,11,2010,"1-11-2010"
90,2.99,2.99,0,1,0,12,2010,"1-12-2010"
100,2.795,2.99,1,1,0,1,2011,"1-1-2011"
97,2.3825,2.99,2,2,0,2,2011,"1-2-2011"
77,2.99,2.99,0,3,0,3,2011,"1-3-2011"
90,2.7225,2.9725,1,0,0,4,2011,"1-4-2011"
88,2.74,2.99,0,3,0,5,2011,"1-5-2011"
85,2.99,2.99,0,1,0,6,2011,"1-6-2011"
79,3.14,2.99,0,3,0,7,2011,"1-7-2011"
78,3.29,3.23,0,3,0,8,2011,"1-8-2011"
78,3.29,3.29,0,3,0,9,2011,"1-9-2011"
43,3.29,3.29,0,1,0,10,2011,"1-10-2011"
64,3.184,3.184,0,0,0,11,2011,"1-11-2011"
81,3.29,3.29,0,1,0,12,2011,"1-12-2011"
16,3.08,3.08,0,0,0,1,2012,"1-1-2012"
