"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,2.12,2.12,0,0,0,10,2009,"1-10-2009"
12,2.32,2.32,0,0,0,11,2009,"1-11-2009"
30,2.448,2.448,0,0,0,12,2009,"1-12-2009"
11,2.48,2.48,0,0,0,1,2010,"1-1-2010"
6,2.49,2.49,0,0,0,2,2010,"1-2-2010"
5,2.49,2.49,0,0,0,3,2010,"1-3-2010"
5,2.49,2.49,0,0,0,4,2010,"1-4-2010"
8,2.39,2.39,0,0,0,5,2010,"1-5-2010"
12,2.39,2.39,0,0,0,6,2010,"1-6-2010"
10,2.34,2.34,0,0,0,7,2010,"1-7-2010"
17,2.19,2.19,0,0,0,8,2010,"1-8-2010"
11,2.19,2.19,0,0,0,9,2010,"1-9-2010"
15,2.095,2.095,0,0,0,10,2010,"1-10-2010"
12,2,2,0,0,0,11,2010,"1-11-2010"
20,2.046,2.138,0,0,2,12,2010,"1-12-2010"
8,2.20333333333333,2.41,0,0,1,1,2011,"1-1-2011"
16,2,2,0,0,0,10,2011,"1-10-2011"
37,2,2,0,0,0,11,2011,"1-11-2011"
48,2,2,0,0,0,12,2011,"1-12-2011"
8,2,2,0,0,0,1,2012,"1-1-2012"
