"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.5,2.79,0,0,3,1,2009,"1-1-2009"
29,2.49,2.7175,0,0,3,2,2009,"1-2-2009"
19,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
33,2.558,2.79,0,0,4,4,2009,"1-4-2009"
32,2.5,2.645,0,0,2,5,2009,"1-5-2009"
24,2.5,2.5,0,0,0,6,2009,"1-6-2009"
29,2.4,2.5,0,0,1,7,2009,"1-7-2009"
35,2.16,2.535,0,0,3,8,2009,"1-8-2009"
44,2.384,2.64,0,0,2,9,2009,"1-9-2009"
67,2.13,2.64,0,0,4,10,2009,"1-10-2009"
53,2.3175,2.3175,0,0,0,11,2009,"1-11-2009"
60,2.448,2.448,0,0,0,12,2009,"1-12-2009"
43,2.485,2.485,0,0,0,1,2010,"1-1-2010"
51,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
60,2.49,2.49,0,0,0,3,2010,"1-3-2010"
51,2.49,2.49,0,0,0,4,2010,"1-4-2010"
66,2.39,2.39,0,0,0,5,2010,"1-5-2010"
67,2.398,2.398,0,0,0,6,2010,"1-6-2010"
68,2.3375,2.3375,0,0,0,7,2010,"1-7-2010"
67,2.19,2.19,0,0,0,8,2010,"1-8-2010"
55,2.19,2.19,0,0,0,9,2010,"1-9-2010"
59,2.105,2.105,0,0,0,10,2010,"1-10-2010"
72,2,2,0,0,0,11,2010,"1-11-2010"
95,2,2,0,0,0,12,2010,"1-12-2010"
59,2.375,2.375,0,0,0,1,2011,"1-1-2011"
36,2.5,2.5,0,0,0,2,2011,"1-2-2011"
41,2.5,2.5,0,0,0,3,2011,"1-3-2011"
46,2,2.5,0,0,4,4,2011,"1-4-2011"
43,2,2.25,0,0,2,5,2011,"1-5-2011"
56,2,2,0,0,0,6,2011,"1-6-2011"
39,2,2,0,0,0,7,2011,"1-7-2011"
80,2,2,0,0,0,8,2011,"1-8-2011"
53,2,2,0,0,0,9,2011,"1-9-2011"
52,2,2,0,0,0,10,2011,"1-10-2011"
68,2,2,0,0,0,11,2011,"1-11-2011"
55,2,2,0,0,0,12,2011,"1-12-2011"
21,1.99,1.99,0,0,0,1,2012,"1-1-2012"
