"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
48,1.83666666666667,1.83666666666667,0,0,0,1,2009,"1-1-2009"
63,1.705,1.705,0,0,0,2,2009,"1-2-2009"
59,1.6125,1.6125,0,0,0,3,2009,"1-3-2009"
65,1.826,1.826,0,0,0,4,2009,"1-4-2009"
89,1.6025,1.6125,1,0,0,5,2009,"1-5-2009"
71,1.665,1.665,0,0,0,6,2009,"1-6-2009"
63,1.808,1.808,0,0,0,7,2009,"1-7-2009"
97,1.605,1.5875,1,0,0,8,2009,"1-8-2009"
66,1.684,1.684,0,0,0,9,2009,"1-9-2009"
49,1.86,1.86,0,0,0,10,2009,"1-10-2009"
59,1.7725,1.825,0,0,1,11,2009,"1-11-2009"
31,1.874,1.874,0,0,0,12,2009,"1-12-2009"
48,1.8475,1.8475,0,0,0,1,2010,"1-1-2010"
57,1.6475,1.6475,0,0,0,2,2010,"1-2-2010"
67,1.73,1.73,0,0,0,3,2010,"1-3-2010"
39,1.865,1.865,0,0,0,4,2010,"1-4-2010"
40,1.8675,1.8675,0,0,0,5,2010,"1-5-2010"
45,1.828,1.828,0,0,0,6,2010,"1-6-2010"
38,1.835,1.835,0,0,0,7,2010,"1-7-2010"
41,1.8275,1.8275,0,0,0,8,2010,"1-8-2010"
54,1.712,1.864,0,0,3,9,2010,"1-9-2010"
46,1.625,1.82,0,0,3,10,2010,"1-10-2010"
30,1.595,1.595,0,0,0,11,2010,"1-11-2010"
42,1.602,1.602,0,0,0,12,2010,"1-12-2010"
57,1.6325,1.6325,0,0,0,1,2011,"1-1-2011"
55,1.755,1.755,0,0,0,2,2011,"1-2-2011"
70,1.624,1.772,2,0,1,3,2011,"1-3-2011"
44,1.8325,1.8325,0,0,0,4,2011,"1-4-2011"
38,1.8375,1.8375,0,0,0,5,2011,"1-5-2011"
64,1.83,1.83,0,0,0,6,2011,"1-6-2011"
55,1.73,1.855,1,0,1,7,2011,"1-7-2011"
69,1.648,1.854,0,0,4,8,2011,"1-8-2011"
69,1.715,1.7775,0,0,1,9,2011,"1-9-2011"
57,1.5625,1.6225,1,0,1,10,2011,"1-10-2011"
65,1.808,1.808,0,0,0,11,2011,"1-11-2011"
35,1.645,1.645,0,0,0,12,2011,"1-12-2011"
6,1.72,1.72,0,0,0,1,2012,"1-1-2012"
