"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,2.48333333333333,2.48333333333333,0,0,0,1,2009,"1-1-2009"
30,2.49,2.49,0,0,0,2,2009,"1-2-2009"
31,2.49,2.49,0,0,0,3,2009,"1-3-2009"
224,1.954,2.49,0,3,0,4,2009,"1-4-2009"
56,2.485,2.49,0,4,0,5,2009,"1-5-2009"
49,2.49,2.49,0,4,0,6,2009,"1-6-2009"
102,2.054,2.49,0,4,0,7,2009,"1-7-2009"
33,2.49,2.49,0,3,0,8,2009,"1-8-2009"
61,2.49,2.49,0,5,0,9,2009,"1-9-2009"
80,1.79,2.49,0,4,0,10,2009,"1-10-2009"
25,2.365,2.49,0,0,1,11,2009,"1-11-2009"
63,2.29,2.49,0,0,2,12,2009,"1-12-2009"
27,2.31,2.31,0,0,0,1,2010,"1-1-2010"
31,2.355,2.43,0,0,1,2,2010,"1-2-2010"
45,2.308,2.478,0,2,1,3,2010,"1-3-2010"
41,2.34,2.34,0,0,0,4,2010,"1-4-2010"
39,2.475,2.475,0,0,0,5,2010,"1-5-2010"
52,2.438,2.49,0,0,1,6,2010,"1-6-2010"
41,2.265,2.49,0,0,3,7,2010,"1-7-2010"
43,2.34,2.49,0,0,2,8,2010,"1-8-2010"
39,2.49,2.49,0,0,0,9,2010,"1-9-2010"
37,2.49,2.49,0,0,0,10,2010,"1-10-2010"
36,2.49,2.49,0,0,0,11,2010,"1-11-2010"
86,2.29,2.29,0,0,0,12,2010,"1-12-2010"
44,2.44,2.44,0,0,0,1,2011,"1-1-2011"
33,2.49,2.49,0,0,0,2,2011,"1-2-2011"
28,2.49,2.49,0,0,0,3,2011,"1-3-2011"
41,2.2475,2.49,0,2,0,4,2011,"1-4-2011"
13,2.49,2.49,0,0,0,5,2011,"1-5-2011"
53,2.29,2.49,0,2,0,6,2011,"1-6-2011"
54,2.345,2.49,0,2,0,7,2011,"1-7-2011"
27,2.49,2.49,0,0,0,8,2011,"1-8-2011"
30,2.49,2.49,0,0,0,9,2011,"1-9-2011"
58,1.9025,2.49,0,1,2,10,2011,"1-10-2011"
57,2.37,2.37,0,0,0,11,2011,"1-11-2011"
128,2.29,2.29,0,4,0,12,2011,"1-12-2011"
